subj,session,trial,rt,object_response,category,condition,imagename
subject-01,1,1,0.857651233673096,boat,boat,0,0001_sif_s01_0_boat_00_boat5.png
subject-01,1,2,0.987100124359131,airplane,car,0,0002_sif_s01_0_car_00_car6.png
subject-01,1,3,1.30952906608582,bottle,boat,0,0003_sif_s01_0_boat_00_boat10.png
subject-01,1,4,1.09181594848633,elephant,elephant,0,0004_sif_s01_0_elephant_00_elephant7.png
subject-01,1,5,0.892575025558472,elephant,elephant,0,0005_sif_s01_0_elephant_00_elephant4.png
subject-01,1,6,0.85198712348938,boat,truck,0,0006_sif_s01_0_truck_00_truck1.png
subject-01,1,7,0.998656988143921,airplane,airplane,0,0007_sif_s01_0_airplane_00_airplane4.png
subject-01,1,8,0.942207813262939,bear,bear,0,0008_sif_s01_0_bear_00_bear8.png
subject-01,1,9,0.786468982696533,keyboard,keyboard,0,0009_sif_s01_0_keyboard_00_keyboard5.png
subject-01,1,10,0.732884883880615,dog,dog,0,0010_sif_s01_0_dog_00_dog9.png
subject-01,1,11,0.708636999130249,keyboard,keyboard,0,0011_sif_s01_0_keyboard_00_keyboard7.png
subject-01,1,12,0.891142129898071,bear,bear,0,0012_sif_s01_0_bear_00_bear2.png
subject-01,1,13,0.791546106338501,bird,bird,0,0013_sif_s01_0_bird_00_bird1.png
subject-01,1,14,0.859622001647949,airplane,airplane,0,0014_sif_s01_0_airplane_00_airplane6.png
subject-01,1,15,1.10391688346863,cat,dog,0,0015_sif_s01_0_dog_00_dog3.png
subject-01,1,16,0.864359855651855,keyboard,truck,0,0016_sif_s01_0_truck_00_truck7.png
subject-01,1,17,1.12676501274109,keyboard,oven,0,0017_sif_s01_0_oven_00_oven6.png
subject-01,1,18,0.895140886306763,bottle,boat,0,0018_sif_s01_0_boat_00_boat6.png
subject-01,1,19,0.717461824417114,airplane,airplane,0,0019_sif_s01_0_airplane_00_airplane1.png
subject-01,1,20,0.71771502494812,clock,car,0,0020_sif_s01_0_car_00_car1.png
subject-01,1,21,0.702006101608276,car,car,0,0021_sif_s01_0_car_00_car10.png
subject-01,1,22,0.700416088104248,keyboard,keyboard,0,0022_sif_s01_0_keyboard_00_keyboard4.png
subject-01,1,23,0.946758031845093,boat,boat,0,0023_sif_s01_0_boat_00_boat1.png
subject-01,1,24,0.669307947158813,boat,boat,0,0024_sif_s01_0_boat_00_boat7.png
subject-01,1,25,0.967361927032471,car,car,0,0025_sif_s01_0_car_00_car3.png
subject-01,1,26,0.821988821029663,bottle,bottle,0,0026_sif_s01_0_bottle_00_bottle7.png
subject-01,1,27,0.914450168609619,airplane,airplane,0,0027_sif_s01_0_airplane_00_airplane7.png
subject-01,1,28,1.01251912117004,airplane,airplane,0,0028_sif_s01_0_airplane_00_airplane9.png
subject-01,1,29,0.772990942001343,keyboard,car,0,0029_sif_s01_0_car_00_car8.png
subject-01,1,30,0.756917953491211,cat,cat,0,0030_sif_s01_0_cat_00_cat2.png
subject-01,1,31,0.616667032241821,clock,clock,0,0031_sif_s01_0_clock_00_clock10.png
subject-01,1,32,0.831184864044189,elephant,elephant,0,0032_sif_s01_0_elephant_00_elephant6.png
subject-01,1,33,0.999566078186035,knife,boat,0,0033_sif_s01_0_boat_00_boat2.png
subject-01,1,34,1.03769516944885,car,car,0,0034_sif_s01_0_car_00_car4.png
subject-01,1,35,0.906499862670898,bird,bird,0,0035_sif_s01_0_bird_00_bird5.png
subject-01,1,36,0.92086386680603,dog,cat,0,0036_sif_s01_0_cat_00_cat10.png
subject-01,1,37,0.813080787658691,chair,chair,0,0037_sif_s01_0_chair_00_chair3.png
subject-01,1,38,0.85170316696167,bird,bird,0,0038_sif_s01_0_bird_00_bird8.png
subject-01,1,39,0.703930139541626,knife,knife,0,0039_sif_s01_0_knife_00_knife8.png
subject-01,1,40,0.687936067581177,chair,chair,0,0040_sif_s01_0_chair_00_chair6.png
subject-01,1,41,0.824014902114868,dog,dog,0,0041_sif_s01_0_dog_00_dog7.png
subject-01,1,42,1.22464299201965,car,truck,0,0042_sif_s01_0_truck_00_truck2.png
subject-01,1,43,0.584911823272705,clock,clock,0,0043_sif_s01_0_clock_00_clock8.png
subject-01,1,44,1.10743808746338,elephant,elephant,0,0044_sif_s01_0_elephant_00_elephant8.png
subject-01,1,45,0.766649961471558,knife,knife,0,0045_sif_s01_0_knife_00_knife7.png
subject-01,1,46,0.66749906539917,bottle,bottle,0,0046_sif_s01_0_bottle_00_bottle3.png
subject-01,1,47,0.635940790176392,cat,cat,0,0047_sif_s01_0_cat_00_cat3.png
