subj,session,trial,rt,object_response,category,condition,imagename
subject-02,1,1,1.4882390499115,bear,bear,0,0001_sif_s02_0_bear_00_bear3.png
subject-02,1,2,0.756563901901245,airplane,airplane,0,0002_sif_s02_0_airplane_00_airplane2.png
subject-02,1,3,0.708386182785034,cat,cat,0,0003_sif_s02_0_cat_00_cat6.png
subject-02,1,4,1.10423302650452,chair,chair,0,0004_sif_s02_0_chair_00_chair9.png
subject-02,1,5,0.856657028198242,bicycle,bicycle,0,0005_sif_s02_0_bicycle_00_bicycle4.png
subject-02,1,6,0.971307039260864,knife,knife,0,0006_sif_s02_0_knife_00_knife4.png
subject-02,1,7,0.731976985931396,cat,cat,0,0007_sif_s02_0_cat_00_cat3.png
subject-02,1,8,0.606236934661865,bicycle,bicycle,0,0008_sif_s02_0_bicycle_00_bicycle7.png
subject-02,1,9,1.05053615570068,truck,truck,0,0009_sif_s02_0_truck_00_truck1.png
subject-02,1,10,NaN,na,clock,0,0010_sif_s02_0_clock_00_clock8.png
subject-02,1,11,0.838557004928589,knife,boat,0,0011_sif_s02_0_boat_00_boat4.png
subject-02,1,12,NaN,na,clock,0,0012_sif_s02_0_clock_00_clock9.png
subject-02,1,13,1.30305004119873,cat,cat,0,0013_sif_s02_0_cat_00_cat8.png
subject-02,1,14,1.45526504516602,airplane,knife,0,0014_sif_s02_0_knife_00_knife2.png
subject-02,1,15,1.15370202064514,elephant,elephant,0,0015_sif_s02_0_elephant_00_elephant1.png
subject-02,1,16,1.33007192611694,cat,clock,0,0016_sif_s02_0_clock_00_clock1.png
subject-02,1,17,1.01262593269348,elephant,elephant,0,0017_sif_s02_0_elephant_00_elephant2.png
subject-02,1,18,1.40305280685425,car,elephant,0,0018_sif_s02_0_elephant_00_elephant10.png
subject-02,1,19,0.887548923492432,dog,dog,0,0019_sif_s02_0_dog_00_dog4.png
subject-02,1,20,1.26184797286987,bear,oven,0,0020_sif_s02_0_oven_00_oven1.png
subject-02,1,21,1.22245717048645,chair,oven,0,0021_sif_s02_0_oven_00_oven6.png
subject-02,1,22,1.3343710899353,airplane,truck,0,0022_sif_s02_0_truck_00_truck6.png
subject-02,1,23,0.81890082359314,bird,bird,0,0023_sif_s02_0_bird_00_bird9.png
subject-02,1,24,1.0552339553833,car,truck,0,0024_sif_s02_0_truck_00_truck10.png
subject-02,1,25,0.839663982391357,airplane,airplane,0,0025_sif_s02_0_airplane_00_airplane8.png
subject-02,1,26,0.946459054946899,chair,chair,0,0026_sif_s02_0_chair_00_chair10.png
subject-02,1,27,1.50021600723267,oven,oven,0,0027_sif_s02_0_oven_00_oven10.png
subject-02,1,28,0.856839179992676,knife,knife,0,0028_sif_s02_0_knife_00_knife8.png
subject-02,1,29,0.749418973922729,cat,cat,0,0029_sif_s02_0_cat_00_cat2.png
subject-02,1,30,1.12313604354858,chair,dog,0,0030_sif_s02_0_dog_00_dog3.png
subject-02,1,31,1.03586506843567,chair,chair,0,0031_sif_s02_0_chair_00_chair7.png
subject-02,1,32,1.31253814697266,bear,clock,0,0032_sif_s02_0_clock_00_clock3.png
subject-02,1,33,NaN,na,dog,0,0033_sif_s02_0_dog_00_dog2.png
subject-02,1,34,1.05457901954651,bear,elephant,0,0034_sif_s02_0_elephant_00_elephant4.png
subject-02,1,35,0.615163087844849,bottle,bottle,0,0035_sif_s02_0_bottle_00_bottle2.png
subject-02,1,36,0.943508148193359,knife,boat,0,0036_sif_s02_0_boat_00_boat1.png
subject-02,1,37,1.04216384887695,elephant,bear,0,0037_sif_s02_0_bear_00_bear7.png
subject-02,1,38,0.924787998199463,cat,bear,0,0038_sif_s02_0_bear_00_bear1.png
subject-02,1,39,0.66292405128479,bicycle,bicycle,0,0039_sif_s02_0_bicycle_00_bicycle3.png
subject-02,1,40,1.21290898323059,knife,keyboard,0,0040_sif_s02_0_keyboard_00_keyboard4.png
subject-02,1,41,0.924983024597168,bicycle,bicycle,0,0041_sif_s02_0_bicycle_00_bicycle1.png
subject-02,1,42,1.03981995582581,dog,dog,0,0042_sif_s02_0_dog_00_dog7.png
subject-02,1,43,1.13005304336548,car,clock,0,0043_sif_s02_0_clock_00_clock2.png
subject-02,1,44,1.25868511199951,bear,bear,0,0044_sif_s02_0_bear_00_bear10.png
