subj,session,trial,rt,object_response,category,condition,imagename
subject-09,1,1,0.851751089096069,bear,bear,0,0001_sif_s09_0_bear_00_bear9.png
subject-09,1,2,0.627962112426758,chair,chair,0,0002_sif_s09_0_chair_00_chair7.png
subject-09,1,3,0.51951003074646,chair,chair,0,0003_sif_s09_0_chair_00_chair3.png
subject-09,1,4,0.687846183776855,cat,cat,0,0004_sif_s09_0_cat_00_cat7.png
subject-09,1,5,NaN,na,truck,0,0005_sif_s09_0_truck_00_truck7.png
subject-09,1,6,0.861526012420654,oven,oven,0,0006_sif_s09_0_oven_00_oven4.png
subject-09,1,7,1.06219792366028,airplane,airplane,0,0007_sif_s09_0_airplane_00_airplane6.png
subject-09,1,8,0.708577871322632,bicycle,bicycle,0,0008_sif_s09_0_bicycle_00_bicycle3.png
subject-09,1,9,0.706220865249634,bottle,bottle,0,0009_sif_s09_0_bottle_00_bottle6.png
subject-09,1,10,0.822551012039185,oven,keyboard,0,0010_sif_s09_0_keyboard_00_keyboard2.png
subject-09,1,11,0.669009923934937,elephant,elephant,0,0011_sif_s09_0_elephant_00_elephant1.png
subject-09,1,12,0.991383075714111,oven,oven,0,0012_sif_s09_0_oven_00_oven2.png
subject-09,1,13,0.913652181625366,dog,dog,0,0013_sif_s09_0_dog_00_dog1.png
subject-09,1,14,0.652270078659058,keyboard,oven,0,0014_sif_s09_0_oven_00_oven5.png
subject-09,1,15,1.10657000541687,car,car,0,0015_sif_s09_0_car_00_car10.png
subject-09,1,16,0.753531932830811,dog,dog,0,0016_sif_s09_0_dog_00_dog8.png
subject-09,1,17,0.907779932022095,car,car,0,0017_sif_s09_0_car_00_car4.png
subject-09,1,18,0.613155126571655,bottle,bottle,0,0018_sif_s09_0_bottle_00_bottle2.png
subject-09,1,19,0.935776948928833,bear,bear,0,0019_sif_s09_0_bear_00_bear8.png
subject-09,1,20,1.02785897254944,keyboard,keyboard,0,0020_sif_s09_0_keyboard_00_keyboard9.png
subject-09,1,21,1.02046513557434,keyboard,oven,0,0021_sif_s09_0_oven_00_oven1.png
subject-09,1,22,0.704823017120361,bicycle,bicycle,0,0022_sif_s09_0_bicycle_00_bicycle5.png
subject-09,1,23,0.975348949432373,bicycle,bicycle,0,0023_sif_s09_0_bicycle_00_bicycle8.png
subject-09,1,24,1.50017905235291,dog,truck,0,0024_sif_s09_0_truck_00_truck10.png
subject-09,1,25,0.720402956008911,chair,chair,0,0025_sif_s09_0_chair_00_chair9.png
subject-09,1,26,0.620783090591431,cat,cat,0,0026_sif_s09_0_cat_00_cat1.png
subject-09,1,27,1.01343989372253,elephant,bear,0,0027_sif_s09_0_bear_00_bear7.png
subject-09,1,28,0.773789882659912,airplane,airplane,0,0028_sif_s09_0_airplane_00_airplane5.png
subject-09,1,29,0.812142133712769,elephant,elephant,0,0029_sif_s09_0_elephant_00_elephant3.png
subject-09,1,30,1.12868905067444,clock,clock,0,0030_sif_s09_0_clock_00_clock6.png
subject-09,1,31,0.98075795173645,keyboard,keyboard,0,0031_sif_s09_0_keyboard_00_keyboard10.png
subject-09,1,32,0.873483180999756,knife,knife,0,0032_sif_s09_0_knife_00_knife10.png
subject-09,1,33,0.665404081344604,bicycle,bicycle,0,0033_sif_s09_0_bicycle_00_bicycle1.png
subject-09,1,34,0.787930965423584,bird,bird,0,0034_sif_s09_0_bird_00_bird8.png
