subj,session,trial,rt,object_response,category,condition,imagename
subject-07,1,1,1.03786706924438,boat,boat,0,0001_sif_s07_0_boat_00_boat7.png
subject-07,1,2,1.16748690605164,knife,knife,0,0002_sif_s07_0_knife_00_knife4.png
subject-07,1,3,0.881437063217163,bird,bird,0,0003_sif_s07_0_bird_00_bird9.png
subject-07,1,4,0.971678018569946,clock,oven,0,0004_sif_s07_0_oven_00_oven1.png
subject-07,1,5,0.802259922027588,dog,dog,0,0005_sif_s07_0_dog_00_dog5.png
subject-07,1,6,1.09267711639404,boat,keyboard,0,0006_sif_s07_0_keyboard_00_keyboard7.png
subject-07,1,7,0.830842018127441,airplane,airplane,0,0007_sif_s07_0_airplane_00_airplane7.png
subject-07,1,8,0.736845970153809,keyboard,oven,0,0008_sif_s07_0_oven_00_oven3.png
subject-07,1,9,0.987496852874756,elephant,elephant,0,0009_sif_s07_0_elephant_00_elephant1.png
subject-07,1,10,0.833757162094116,bicycle,bicycle,0,0010_sif_s07_0_bicycle_00_bicycle2.png
subject-07,1,11,0.823596000671387,elephant,elephant,0,0011_sif_s07_0_elephant_00_elephant3.png
subject-07,1,12,0.838085889816284,clock,cat,0,0012_sif_s07_0_cat_00_cat3.png
subject-07,1,13,0.751957178115845,bear,bear,0,0013_sif_s07_0_bear_00_bear2.png
subject-07,1,14,1.03426289558411,cat,cat,0,0014_sif_s07_0_cat_00_cat7.png
subject-07,1,15,0.57307505607605,chair,chair,0,0015_sif_s07_0_chair_00_chair1.png
subject-07,1,16,0.963483095169067,knife,boat,0,0016_sif_s07_0_boat_00_boat1.png
subject-07,1,17,0.915661096572876,dog,dog,0,0017_sif_s07_0_dog_00_dog7.png
subject-07,1,18,0.844214916229248,bottle,bottle,0,0018_sif_s07_0_bottle_00_bottle10.png
subject-07,1,19,0.765960931777954,chair,chair,0,0019_sif_s07_0_chair_00_chair9.png
subject-07,1,20,1.27824807167053,boat,keyboard,0,0020_sif_s07_0_keyboard_00_keyboard2.png
subject-07,1,21,0.716001033782959,cat,cat,0,0021_sif_s07_0_cat_00_cat5.png
