subj,session,trial,rt,object_response,category,condition,imagename
subject-10,1,1,0.74855899810791,keyboard,keyboard,0,0001_edg_s10_0_keyboard_00_keyboard5.png
subject-10,1,2,0.530232906341553,knife,knife,0,0002_edg_s10_0_knife_00_knife4.png
subject-10,1,3,0.636733055114746,boat,boat,0,0003_edg_s10_0_boat_00_boat5.png
subject-10,1,4,0.727479934692383,bottle,bottle,0,0004_edg_s10_0_bottle_00_bottle10.png
subject-10,1,5,0.679683923721313,bicycle,bicycle,0,0005_edg_s10_0_bicycle_00_bicycle7.png
subject-10,1,6,0.601857900619507,knife,knife,0,0006_edg_s10_0_knife_00_knife9.png
subject-10,1,7,0.816404104232788,bicycle,bicycle,0,0007_edg_s10_0_bicycle_00_bicycle5.png
subject-10,1,8,0.628690958023071,bicycle,bicycle,0,0008_edg_s10_0_bicycle_00_bicycle10.png
subject-10,1,9,0.643027067184448,bottle,bottle,0,0009_edg_s10_0_bottle_00_bottle9.png
subject-10,1,10,0.611316919326782,knife,boat,0,0010_edg_s10_0_boat_00_boat4.png
subject-10,1,11,0.739912986755371,airplane,airplane,0,0011_edg_s10_0_airplane_00_airplane3.png
subject-10,1,12,0.745920896530151,bear,bear,0,0012_edg_s10_0_bear_00_bear4.png
subject-10,1,13,0.727859973907471,elephant,elephant,0,0013_edg_s10_0_elephant_00_elephant10.png
subject-10,1,14,0.550649881362915,boat,boat,0,0014_edg_s10_0_boat_00_boat7.png
subject-10,1,15,0.803116083145142,truck,truck,0,0015_edg_s10_0_truck_00_truck1.png
subject-10,1,16,0.671133041381836,car,car,0,0016_edg_s10_0_car_00_car6.png
subject-10,1,17,0.699601173400879,cat,cat,0,0017_edg_s10_0_cat_00_cat1.png
subject-10,1,18,0.936023950576782,bear,elephant,0,0018_edg_s10_0_elephant_00_elephant6.png
subject-10,1,19,0.850444793701172,bicycle,bicycle,0,0019_edg_s10_0_bicycle_00_bicycle4.png
subject-10,1,20,0.672775983810425,car,car,0,0020_edg_s10_0_car_00_car8.png
subject-10,1,21,0.762543916702271,boat,boat,0,0021_edg_s10_0_boat_00_boat8.png
subject-10,1,22,1.06915497779846,bottle,bottle,0,0022_edg_s10_0_bottle_00_bottle2.png
subject-10,1,23,0.843484878540039,chair,chair,0,0023_edg_s10_0_chair_00_chair8.png
subject-10,1,24,0.987774848937988,oven,oven,0,0024_edg_s10_0_oven_00_oven9.png
subject-10,1,25,0.896249055862427,oven,oven,0,0025_edg_s10_0_oven_00_oven6.png
subject-10,1,26,0.77883505821228,boat,boat,0,0026_edg_s10_0_boat_00_boat2.png
subject-10,1,27,0.809385061264038,airplane,airplane,0,0027_edg_s10_0_airplane_00_airplane7.png
subject-10,1,28,1.14568614959717,car,car,0,0028_edg_s10_0_car_00_car10.png
subject-10,1,29,1.32834506034851,clock,clock,0,0029_edg_s10_0_clock_00_clock9.png
subject-10,1,30,0.966912031173706,cat,cat,0,0030_edg_s10_0_cat_00_cat9.png
subject-10,1,31,1.0655460357666,car,truck,0,0031_edg_s10_0_truck_00_truck6.png
subject-10,1,32,1.0475389957428,knife,knife,0,0032_edg_s10_0_knife_00_knife8.png
subject-10,1,33,0.953696966171265,bicycle,bicycle,0,0033_edg_s10_0_bicycle_00_bicycle3.png
subject-10,1,34,0.722107887268066,bear,bear,0,0034_edg_s10_0_bear_00_bear5.png
subject-10,1,35,0.682409048080444,bottle,bottle,0,0035_edg_s10_0_bottle_00_bottle7.png
subject-10,1,36,0.672369956970215,bottle,bottle,0,0036_edg_s10_0_bottle_00_bottle8.png
subject-10,1,37,0.868753910064697,chair,chair,0,0037_edg_s10_0_chair_00_chair7.png
subject-10,1,38,0.753053188323975,boat,boat,0,0038_edg_s10_0_boat_00_boat3.png
subject-10,1,39,0.651086091995239,oven,oven,0,0039_edg_s10_0_oven_00_oven5.png
subject-10,1,40,0.74109411239624,boat,boat,0,0040_edg_s10_0_boat_00_boat10.png
subject-10,1,41,0.785446166992188,knife,bird,0,0041_edg_s10_0_bird_00_bird6.png
subject-10,1,42,0.700056076049805,keyboard,keyboard,0,0042_edg_s10_0_keyboard_00_keyboard1.png
subject-10,1,43,0.814560890197754,keyboard,keyboard,0,0043_edg_s10_0_keyboard_00_keyboard2.png
subject-10,1,44,0.628635883331299,elephant,elephant,0,0044_edg_s10_0_elephant_00_elephant9.png
subject-10,1,45,0.803241968154907,cat,cat,0,0045_edg_s10_0_cat_00_cat6.png
subject-10,1,46,0.67976188659668,cat,cat,0,0046_edg_s10_0_cat_00_cat5.png
subject-10,1,47,0.694111824035645,clock,clock,0,0047_edg_s10_0_clock_00_clock1.png
subject-10,1,48,0.646577119827271,truck,truck,0,0048_edg_s10_0_truck_00_truck9.png
subject-10,1,49,0.750782012939453,bird,bird,0,0049_edg_s10_0_bird_00_bird10.png
subject-10,1,50,0.719395875930786,oven,oven,0,0050_edg_s10_0_oven_00_oven1.png
subject-10,1,51,1.07167291641235,knife,knife,0,0051_edg_s10_0_knife_00_knife6.png
subject-10,1,52,0.816165924072266,chair,chair,0,0052_edg_s10_0_chair_00_chair3.png
subject-10,1,53,0.784296989440918,car,car,0,0053_edg_s10_0_car_00_car1.png
subject-10,1,54,0.912762880325317,boat,boat,0,0054_edg_s10_0_boat_00_boat6.png
subject-10,1,55,1.00320982933044,knife,knife,0,0055_edg_s10_0_knife_00_knife7.png
subject-10,1,56,0.66365909576416,cat,cat,0,0056_edg_s10_0_cat_00_cat4.png
subject-10,1,57,1.29224491119385,dog,dog,0,0057_edg_s10_0_dog_00_dog5.png
subject-10,1,58,0.930655956268311,car,car,0,0058_edg_s10_0_car_00_car5.png
subject-10,1,59,0.942945957183838,car,car,0,0059_edg_s10_0_car_00_car3.png
subject-10,1,60,0.694977998733521,chair,chair,0,0060_edg_s10_0_chair_00_chair4.png
subject-10,1,61,0.893537998199463,bird,bird,0,0061_edg_s10_0_bird_00_bird4.png
subject-10,1,62,0.946020126342773,knife,knife,0,0062_edg_s10_0_knife_00_knife5.png
subject-10,1,63,1.02257394790649,bear,bear,0,0063_edg_s10_0_bear_00_bear2.png
subject-10,1,64,0.89649486541748,bottle,bottle,0,0064_edg_s10_0_bottle_00_bottle5.png
subject-10,1,65,0.832992076873779,car,car,0,0065_edg_s10_0_car_00_car2.png
subject-10,1,66,0.985502958297729,airplane,airplane,0,0066_edg_s10_0_airplane_00_airplane9.png
subject-10,1,67,0.629657030105591,clock,clock,0,0067_edg_s10_0_clock_00_clock2.png
subject-10,1,68,0.914434909820557,truck,truck,0,0068_edg_s10_0_truck_00_truck4.png
subject-10,1,69,1.07291793823242,cat,cat,0,0069_edg_s10_0_cat_00_cat8.png
subject-10,1,70,0.740488767623901,keyboard,keyboard,0,0070_edg_s10_0_keyboard_00_keyboard8.png
subject-10,1,71,1.30728101730347,truck,truck,0,0071_edg_s10_0_truck_00_truck5.png
subject-10,1,72,0.715657949447632,bird,bird,0,0072_edg_s10_0_bird_00_bird3.png
subject-10,1,73,0.628000020980835,bicycle,bicycle,0,0073_edg_s10_0_bicycle_00_bicycle6.png
subject-10,1,74,1.02655100822449,airplane,airplane,0,0074_edg_s10_0_airplane_00_airplane10.png
subject-10,1,75,1.31712913513184,elephant,elephant,0,0075_edg_s10_0_elephant_00_elephant1.png
subject-10,1,76,0.563745021820068,car,car,0,0076_edg_s10_0_car_00_car4.png
subject-10,1,77,0.776015996932983,airplane,airplane,0,0077_edg_s10_0_airplane_00_airplane4.png
subject-10,1,78,0.49062705039978,clock,clock,0,0078_edg_s10_0_clock_00_clock6.png
subject-10,1,79,1.11869096755981,knife,knife,0,0079_edg_s10_0_knife_00_knife1.png
subject-10,1,80,0.947302103042603,bear,bear,0,0080_edg_s10_0_bear_00_bear8.png
subject-10,1,81,0.945852041244507,dog,dog,0,0081_edg_s10_0_dog_00_dog10.png
subject-10,1,82,0.752226829528809,truck,truck,0,0082_edg_s10_0_truck_00_truck3.png
subject-10,1,83,0.950397968292236,truck,truck,0,0083_edg_s10_0_truck_00_truck8.png
