subj,session,trial,rt,object_response,category,condition,imagename
subject-08,1,1,0.685027837753296,elephant,elephant,0,0001_edg_s08_0_elephant_00_elephant5.png
subject-08,1,2,0.851104021072388,knife,boat,0,0002_edg_s08_0_boat_00_boat6.png
subject-08,1,3,0.627215147018433,cat,bear,0,0003_edg_s08_0_bear_00_bear9.png
subject-08,1,4,1.10945916175842,truck,truck,0,0004_edg_s08_0_truck_00_truck4.png
subject-08,1,5,0.769351959228516,truck,truck,0,0005_edg_s08_0_truck_00_truck5.png
subject-08,1,6,0.605664968490601,chair,chair,0,0006_edg_s08_0_chair_00_chair6.png
subject-08,1,7,0.766190052032471,elephant,elephant,0,0007_edg_s08_0_elephant_00_elephant9.png
subject-08,1,8,0.572431087493896,bottle,bottle,0,0008_edg_s08_0_bottle_00_bottle2.png
subject-08,1,9,0.786835908889771,bird,bird,0,0009_edg_s08_0_bird_00_bird4.png
subject-08,1,10,0.653395891189575,airplane,airplane,0,0010_edg_s08_0_airplane_00_airplane8.png
subject-08,1,11,0.69159984588623,cat,cat,0,0011_edg_s08_0_cat_00_cat7.png
subject-08,1,12,0.57436990737915,bird,bird,0,0012_edg_s08_0_bird_00_bird9.png
subject-08,1,13,0.596778869628906,car,car,0,0013_edg_s08_0_car_00_car3.png
subject-08,1,14,0.595169067382812,oven,oven,0,0014_edg_s08_0_oven_00_oven2.png
subject-08,1,15,0.585268974304199,bird,bird,0,0015_edg_s08_0_bird_00_bird3.png
subject-08,1,16,0.813694000244141,truck,truck,0,0016_edg_s08_0_truck_00_truck2.png
subject-08,1,17,0.644350051879883,bird,bird,0,0017_edg_s08_0_bird_00_bird8.png
subject-08,1,18,0.550010919570923,airplane,airplane,0,0018_edg_s08_0_airplane_00_airplane5.png
subject-08,1,19,0.702696084976196,keyboard,keyboard,0,0019_edg_s08_0_keyboard_00_keyboard7.png
subject-08,1,20,0.793101072311401,bird,bird,0,0020_edg_s08_0_bird_00_bird6.png
subject-08,1,21,0.94591212272644,boat,boat,0,0021_edg_s08_0_boat_00_boat2.png
subject-08,1,22,0.590204000473022,chair,chair,0,0022_edg_s08_0_chair_00_chair1.png
subject-08,1,23,0.682621002197266,clock,clock,0,0023_edg_s08_0_clock_00_clock1.png
subject-08,1,24,0.665049076080322,dog,dog,0,0024_edg_s08_0_dog_00_dog9.png
subject-08,1,25,0.601181983947754,airplane,airplane,0,0025_edg_s08_0_airplane_00_airplane4.png
subject-08,1,26,0.831434965133667,truck,truck,0,0026_edg_s08_0_truck_00_truck8.png
subject-08,1,27,0.437964916229248,keyboard,keyboard,0,0027_edg_s08_0_keyboard_00_keyboard1.png
subject-08,1,28,0.604417085647583,dog,dog,0,0028_edg_s08_0_dog_00_dog4.png
subject-08,1,29,0.780225038528442,oven,oven,0,0029_edg_s08_0_oven_00_oven1.png
subject-08,1,30,0.692769050598145,airplane,airplane,0,0030_edg_s08_0_airplane_00_airplane3.png
subject-08,1,31,0.715228080749512,clock,clock,0,0031_edg_s08_0_clock_00_clock6.png
subject-08,1,32,0.567681074142456,car,car,0,0032_edg_s08_0_car_00_car6.png
subject-08,1,33,0.942379951477051,knife,knife,0,0033_edg_s08_0_knife_00_knife6.png
subject-08,1,34,0.864122867584229,airplane,airplane,0,0034_edg_s08_0_airplane_00_airplane2.png
subject-08,1,35,0.638398885726929,boat,boat,0,0035_edg_s08_0_boat_00_boat9.png
subject-08,1,36,1.17464685440063,bird,bird,0,0036_edg_s08_0_bird_00_bird2.png
subject-08,1,37,0.505185842514038,airplane,airplane,0,0037_edg_s08_0_airplane_00_airplane10.png
subject-08,1,38,1.00177788734436,cat,dog,0,0038_edg_s08_0_dog_00_dog2.png
subject-08,1,39,0.624060869216919,car,car,0,0039_edg_s08_0_car_00_car7.png
subject-08,1,40,0.67625904083252,elephant,elephant,0,0040_edg_s08_0_elephant_00_elephant8.png
subject-08,1,41,0.490939140319824,car,car,0,0041_edg_s08_0_car_00_car4.png
subject-08,1,42,0.751403093338013,car,car,0,0042_edg_s08_0_car_00_car2.png
subject-08,1,43,0.879959106445312,car,car,0,0043_edg_s08_0_car_00_car5.png
subject-08,1,44,0.586335897445679,airplane,airplane,0,0044_edg_s08_0_airplane_00_airplane6.png
subject-08,1,45,1.50031113624573,cat,cat,0,0045_edg_s08_0_cat_00_cat10.png
subject-08,1,46,0.561007976531982,keyboard,keyboard,0,0046_edg_s08_0_keyboard_00_keyboard8.png
subject-08,1,47,1.1431839466095,knife,knife,0,0047_edg_s08_0_knife_00_knife4.png
subject-08,1,48,0.841622114181519,knife,knife,0,0048_edg_s08_0_knife_00_knife3.png
subject-08,1,49,0.68570613861084,boat,boat,0,0049_edg_s08_0_boat_00_boat5.png
subject-08,1,50,0.668246984481812,truck,truck,0,0050_edg_s08_0_truck_00_truck3.png
subject-08,1,51,0.544793844223022,chair,chair,0,0051_edg_s08_0_chair_00_chair7.png
subject-08,1,52,1.18611598014832,knife,keyboard,0,0052_edg_s08_0_keyboard_00_keyboard3.png
subject-08,1,53,0.970575094223022,knife,knife,0,0053_edg_s08_0_knife_00_knife5.png
subject-08,1,54,0.64522910118103,truck,truck,0,0054_edg_s08_0_truck_00_truck1.png
subject-08,1,55,0.683596849441528,bottle,bottle,0,0055_edg_s08_0_bottle_00_bottle10.png
subject-08,1,56,0.652348041534424,oven,oven,0,0056_edg_s08_0_oven_00_oven4.png
subject-08,1,57,0.558726072311401,car,car,0,0057_edg_s08_0_car_00_car1.png
subject-08,1,58,0.771066904067993,cat,cat,0,0058_edg_s08_0_cat_00_cat8.png
subject-08,1,59,0.630998134613037,airplane,airplane,0,0059_edg_s08_0_airplane_00_airplane9.png
subject-08,1,60,0.791794061660767,elephant,elephant,0,0060_edg_s08_0_elephant_00_elephant1.png
subject-08,1,61,0.643954038619995,chair,chair,0,0061_edg_s08_0_chair_00_chair8.png
subject-08,1,62,0.572539091110229,clock,clock,0,0062_edg_s08_0_clock_00_clock2.png
subject-08,1,63,0.824299097061157,bicycle,bicycle,0,0063_edg_s08_0_bicycle_00_bicycle8.png
subject-08,1,64,0.66842794418335,airplane,airplane,0,0064_edg_s08_0_airplane_00_airplane7.png
subject-08,1,65,0.513228893280029,bottle,bottle,0,0065_edg_s08_0_bottle_00_bottle9.png
subject-08,1,66,0.919640064239502,truck,oven,0,0066_edg_s08_0_oven_00_oven7.png
subject-08,1,67,0.888253927230835,boat,boat,0,0067_edg_s08_0_boat_00_boat3.png
subject-08,1,68,0.539681911468506,boat,boat,0,0068_edg_s08_0_boat_00_boat7.png
subject-08,1,69,1.2204270362854,dog,dog,0,0069_edg_s08_0_dog_00_dog8.png
subject-08,1,70,0.590965986251831,elephant,elephant,0,0070_edg_s08_0_elephant_00_elephant2.png
subject-08,1,71,0.765090942382812,oven,oven,0,0071_edg_s08_0_oven_00_oven9.png
subject-08,1,72,0.579791069030762,truck,truck,0,0072_edg_s08_0_truck_00_truck9.png
subject-08,1,73,0.508081912994385,oven,oven,0,0073_edg_s08_0_oven_00_oven10.png
subject-08,1,74,0.877082109451294,dog,dog,0,0074_edg_s08_0_dog_00_dog3.png
subject-08,1,75,0.659343957901001,truck,truck,0,0075_edg_s08_0_truck_00_truck7.png
subject-08,1,76,0.551781892776489,elephant,elephant,0,0076_edg_s08_0_elephant_00_elephant7.png
subject-08,1,77,0.642048120498657,cat,cat,0,0077_edg_s08_0_cat_00_cat1.png
subject-08,1,78,0.862676858901978,dog,dog,0,0078_edg_s08_0_dog_00_dog1.png
subject-08,1,79,1.16883611679077,chair,chair,0,0079_edg_s08_0_chair_00_chair10.png
subject-08,1,80,0.790900945663452,dog,dog,0,0080_edg_s08_0_dog_00_dog7.png
subject-08,1,81,0.835514068603516,bicycle,bicycle,0,0081_edg_s08_0_bicycle_00_bicycle3.png
subject-08,1,82,0.926121950149536,bear,bear,0,0082_edg_s08_0_bear_00_bear3.png
subject-08,1,83,0.794440984725952,bicycle,bicycle,0,0083_edg_s08_0_bicycle_00_bicycle9.png
subject-08,1,84,0.909257888793945,cat,cat,0,0084_edg_s08_0_cat_00_cat5.png
subject-08,1,85,0.537471055984497,clock,clock,0,0085_edg_s08_0_clock_00_clock10.png
subject-08,1,86,1.0059380531311,car,car,0,0086_edg_s08_0_car_00_car9.png
subject-08,1,87,0.720772981643677,bottle,bottle,0,0087_edg_s08_0_bottle_00_bottle7.png
subject-08,1,88,0.502696990966797,clock,clock,0,0088_edg_s08_0_clock_00_clock5.png
subject-08,1,89,0.923171043395996,boat,boat,0,0089_edg_s08_0_boat_00_boat4.png
subject-08,1,90,0.845169067382812,bear,bear,0,0090_edg_s08_0_bear_00_bear1.png
subject-08,1,91,1.09000706672668,bear,bear,0,0091_edg_s08_0_bear_00_bear10.png
subject-08,1,92,0.550426959991455,boat,boat,0,0092_edg_s08_0_boat_00_boat8.png
subject-08,1,93,0.480890035629272,oven,oven,0,0093_edg_s08_0_oven_00_oven5.png
subject-08,1,94,0.731230020523071,airplane,airplane,0,0094_edg_s08_0_airplane_00_airplane1.png
subject-08,1,95,0.95300817489624,elephant,elephant,0,0095_edg_s08_0_elephant_00_elephant10.png
subject-08,1,96,0.767431020736694,car,car,0,0096_edg_s08_0_car_00_car8.png
subject-08,1,97,0.611909866333008,keyboard,keyboard,0,0097_edg_s08_0_keyboard_00_keyboard6.png
subject-08,1,98,0.756596088409424,bottle,bottle,0,0098_edg_s08_0_bottle_00_bottle6.png
subject-08,1,99,0.676980018615723,bicycle,bicycle,0,0099_edg_s08_0_bicycle_00_bicycle5.png
subject-08,1,100,0.813808917999268,truck,truck,0,0100_edg_s08_0_truck_00_truck6.png
subject-08,1,101,0.644130945205688,knife,knife,0,0101_edg_s08_0_knife_00_knife1.png
subject-08,1,102,0.504631996154785,bottle,bottle,0,0102_edg_s08_0_bottle_00_bottle8.png
subject-08,1,103,0.678571939468384,chair,chair,0,0103_edg_s08_0_chair_00_chair2.png
subject-08,1,104,0.609035968780518,bicycle,bicycle,0,0104_edg_s08_0_bicycle_00_bicycle2.png
subject-08,1,105,0.545308828353882,bird,bird,0,0105_edg_s08_0_bird_00_bird10.png
subject-08,1,106,0.897814035415649,dog,dog,0,0106_edg_s08_0_dog_00_dog10.png
subject-08,1,107,0.934459924697876,bird,bird,0,0107_edg_s08_0_bird_00_bird1.png
subject-08,1,108,0.887011051177979,elephant,elephant,0,0108_edg_s08_0_elephant_00_elephant3.png
subject-08,1,109,0.839500904083252,chair,chair,0,0109_edg_s08_0_chair_00_chair5.png
subject-08,1,110,0.883470058441162,chair,oven,0,0110_edg_s08_0_oven_00_oven6.png
subject-08,1,111,0.459913969039917,bicycle,bicycle,0,0111_edg_s08_0_bicycle_00_bicycle10.png
subject-08,1,112,0.650305986404419,bear,bear,0,0112_edg_s08_0_bear_00_bear8.png
