subj,session,trial,rt,object_response,category,condition,imagename
subject-07,1,1,0.915823936462402,car,car,0,0001_edg_s07_0_car_00_car2.png
subject-07,1,2,0.768105983734131,clock,oven,0,0002_edg_s07_0_oven_00_oven10.png
subject-07,1,3,0.870787858963013,knife,knife,0,0003_edg_s07_0_knife_00_knife9.png
subject-07,1,4,1.07723498344421,clock,dog,0,0004_edg_s07_0_dog_00_dog2.png
subject-07,1,5,0.813977003097534,keyboard,keyboard,0,0005_edg_s07_0_keyboard_00_keyboard5.png
subject-07,1,6,0.695769071578979,truck,truck,0,0006_edg_s07_0_truck_00_truck9.png
subject-07,1,7,0.56200098991394,bicycle,bicycle,0,0007_edg_s07_0_bicycle_00_bicycle8.png
subject-07,1,8,0.714241027832031,oven,oven,0,0008_edg_s07_0_oven_00_oven5.png
subject-07,1,9,0.626612186431885,oven,oven,0,0009_edg_s07_0_oven_00_oven3.png
subject-07,1,10,0.800780057907104,bottle,bottle,0,0010_edg_s07_0_bottle_00_bottle1.png
subject-07,1,11,0.906360864639282,bird,bird,0,0011_edg_s07_0_bird_00_bird5.png
subject-07,1,12,0.918861865997314,boat,boat,0,0012_edg_s07_0_boat_00_boat1.png
subject-07,1,13,0.91746711730957,bicycle,bicycle,0,0013_edg_s07_0_bicycle_00_bicycle9.png
subject-07,1,14,0.7918860912323,keyboard,keyboard,0,0014_edg_s07_0_keyboard_00_keyboard7.png
subject-07,1,15,1.26647615432739,chair,boat,0,0015_edg_s07_0_boat_00_boat10.png
subject-07,1,16,0.948800086975098,knife,knife,0,0016_edg_s07_0_knife_00_knife2.png
subject-07,1,17,1.0072660446167,chair,chair,0,0017_edg_s07_0_chair_00_chair10.png
subject-07,1,18,0.883967876434326,knife,knife,0,0018_edg_s07_0_knife_00_knife6.png
subject-07,1,19,0.928098917007446,truck,truck,0,0019_edg_s07_0_truck_00_truck1.png
subject-07,1,20,0.748617887496948,clock,clock,0,0020_edg_s07_0_clock_00_clock9.png
subject-07,1,21,0.808935880661011,elephant,elephant,0,0021_edg_s07_0_elephant_00_elephant1.png
subject-07,1,22,1.2211811542511,bicycle,bird,0,0022_edg_s07_0_bird_00_bird4.png
subject-07,1,23,1.10028409957886,knife,knife,0,0023_edg_s07_0_knife_00_knife3.png
subject-07,1,24,0.836544990539551,keyboard,keyboard,0,0024_edg_s07_0_keyboard_00_keyboard10.png
subject-07,1,25,1.20302200317383,cat,bear,0,0025_edg_s07_0_bear_00_bear1.png
subject-07,1,26,1.29343795776367,boat,knife,0,0026_edg_s07_0_knife_00_knife10.png
subject-07,1,27,0.90754508972168,knife,bird,0,0027_edg_s07_0_bird_00_bird6.png
subject-07,1,28,0.782304048538208,chair,chair,0,0028_edg_s07_0_chair_00_chair1.png
subject-07,1,29,0.926800966262817,bear,bear,0,0029_edg_s07_0_bear_00_bear5.png
subject-07,1,30,0.679435014724731,bicycle,bicycle,0,0030_edg_s07_0_bicycle_00_bicycle3.png
subject-07,1,31,0.683593034744263,chair,chair,0,0031_edg_s07_0_chair_00_chair8.png
subject-07,1,32,0.857664108276367,oven,oven,0,0032_edg_s07_0_oven_00_oven1.png
subject-07,1,33,1.04787302017212,airplane,boat,0,0033_edg_s07_0_boat_00_boat8.png
subject-07,1,34,0.869098901748657,bottle,bottle,0,0034_edg_s07_0_bottle_00_bottle7.png
subject-07,1,35,0.720902919769287,keyboard,keyboard,0,0035_edg_s07_0_keyboard_00_keyboard6.png
subject-07,1,36,0.832972049713135,knife,knife,0,0036_edg_s07_0_knife_00_knife4.png
subject-07,1,37,0.801146984100342,bottle,bottle,0,0037_edg_s07_0_bottle_00_bottle4.png
subject-07,1,38,0.929678916931152,bicycle,bicycle,0,0038_edg_s07_0_bicycle_00_bicycle6.png
subject-07,1,39,0.766316890716553,bird,bear,0,0039_edg_s07_0_bear_00_bear7.png
subject-07,1,40,1.00297999382019,chair,chair,0,0040_edg_s07_0_chair_00_chair6.png
subject-07,1,41,0.84745717048645,car,car,0,0041_edg_s07_0_car_00_car7.png
subject-07,1,42,0.905356884002686,bicycle,bicycle,0,0042_edg_s07_0_bicycle_00_bicycle4.png
subject-07,1,43,0.958930015563965,dog,dog,0,0043_edg_s07_0_dog_00_dog8.png
subject-07,1,44,0.633735179901123,car,car,0,0044_edg_s07_0_car_00_car3.png
subject-07,1,45,1.04799914360046,car,car,0,0045_edg_s07_0_car_00_car10.png
subject-07,1,46,0.990401983261108,dog,dog,0,0046_edg_s07_0_dog_00_dog4.png
subject-07,1,47,1.05089998245239,dog,dog,0,0047_edg_s07_0_dog_00_dog6.png
subject-07,1,48,0.862978935241699,bear,bear,0,0048_edg_s07_0_bear_00_bear4.png
subject-07,1,49,0.861471891403198,bird,bird,0,0049_edg_s07_0_bird_00_bird8.png
subject-07,1,50,0.897554159164429,cat,dog,0,0050_edg_s07_0_dog_00_dog9.png
subject-07,1,51,0.78826904296875,keyboard,keyboard,0,0051_edg_s07_0_keyboard_00_keyboard2.png
subject-07,1,52,1.50002098083496,elephant,elephant,0,0052_edg_s07_0_elephant_00_elephant8.png
subject-07,1,53,0.769561052322388,boat,boat,0,0053_edg_s07_0_boat_00_boat7.png
subject-07,1,54,1.26516604423523,bird,bird,0,0054_edg_s07_0_bird_00_bird1.png
subject-07,1,55,0.495728015899658,clock,clock,0,0055_edg_s07_0_clock_00_clock3.png
subject-07,1,56,0.732242107391357,bicycle,bicycle,0,0056_edg_s07_0_bicycle_00_bicycle5.png
subject-07,1,57,1.48067617416382,chair,chair,0,0057_edg_s07_0_chair_00_chair7.png
subject-07,1,58,0.802819013595581,chair,chair,0,0058_edg_s07_0_chair_00_chair2.png
subject-07,1,59,0.925656080245972,bear,bear,0,0059_edg_s07_0_bear_00_bear8.png
subject-07,1,60,1.07592105865479,bear,elephant,0,0060_edg_s07_0_elephant_00_elephant6.png
subject-07,1,61,0.888303995132446,knife,knife,0,0061_edg_s07_0_knife_00_knife7.png
subject-07,1,62,0.640594005584717,cat,cat,0,0062_edg_s07_0_cat_00_cat1.png
subject-07,1,63,1.11521601676941,elephant,elephant,0,0063_edg_s07_0_elephant_00_elephant7.png
subject-07,1,64,0.621616125106812,car,truck,0,0064_edg_s07_0_truck_00_truck6.png
subject-07,1,65,0.70396900177002,bicycle,bicycle,0,0065_edg_s07_0_bicycle_00_bicycle10.png
subject-07,1,66,0.724697113037109,oven,oven,0,0066_edg_s07_0_oven_00_oven8.png
subject-07,1,67,0.760675191879272,keyboard,keyboard,0,0067_edg_s07_0_keyboard_00_keyboard4.png
subject-07,1,68,0.681119918823242,cat,cat,0,0068_edg_s07_0_cat_00_cat5.png
subject-07,1,69,0.741863012313843,bird,bird,0,0069_edg_s07_0_bird_00_bird9.png
subject-07,1,70,0.778290033340454,cat,airplane,0,0070_edg_s07_0_airplane_00_airplane5.png
subject-07,1,71,0.768964052200317,bottle,bottle,0,0071_edg_s07_0_bottle_00_bottle9.png
subject-07,1,72,0.642647981643677,clock,clock,0,0072_edg_s07_0_clock_00_clock4.png
subject-07,1,73,0.887079000473022,clock,clock,0,0073_edg_s07_0_clock_00_clock10.png
subject-07,1,74,0.921793937683105,dog,dog,0,0074_edg_s07_0_dog_00_dog1.png
subject-07,1,75,0.99580192565918,car,car,0,0075_edg_s07_0_car_00_car9.png
subject-07,1,76,0.794393062591553,bottle,bottle,0,0076_edg_s07_0_bottle_00_bottle5.png
subject-07,1,77,0.784838914871216,cat,cat,0,0077_edg_s07_0_cat_00_cat7.png
subject-07,1,78,1.2509138584137,keyboard,airplane,0,0078_edg_s07_0_airplane_00_airplane9.png
subject-07,1,79,0.803116083145142,bird,bird,0,0079_edg_s07_0_bird_00_bird7.png
subject-07,1,80,0.731798887252808,keyboard,keyboard,0,0080_edg_s07_0_keyboard_00_keyboard1.png
subject-07,1,81,1.13622307777405,bird,airplane,0,0081_edg_s07_0_airplane_00_airplane8.png
subject-07,1,82,0.934303045272827,elephant,elephant,0,0082_edg_s07_0_elephant_00_elephant2.png
subject-07,1,83,1.11723399162292,bottle,bottle,0,0083_edg_s07_0_bottle_00_bottle3.png
subject-07,1,84,NaN,na,dog,0,0084_edg_s07_0_dog_00_dog5.png
subject-07,1,85,0.803261995315552,chair,chair,0,0085_edg_s07_0_chair_00_chair5.png
subject-07,1,86,0.70966100692749,chair,chair,0,0086_edg_s07_0_chair_00_chair9.png
subject-07,1,87,0.946369171142578,keyboard,keyboard,0,0087_edg_s07_0_keyboard_00_keyboard3.png
subject-07,1,88,0.950731992721558,elephant,elephant,0,0088_edg_s07_0_elephant_00_elephant3.png
subject-07,1,89,1.20121502876282,bird,bear,0,0089_edg_s07_0_bear_00_bear10.png
subject-07,1,90,0.731707811355591,keyboard,keyboard,0,0090_edg_s07_0_keyboard_00_keyboard8.png
subject-07,1,91,0.644350051879883,car,car,0,0091_edg_s07_0_car_00_car8.png
subject-07,1,92,0.788532018661499,oven,oven,0,0092_edg_s07_0_oven_00_oven7.png
subject-07,1,93,0.679250955581665,clock,clock,0,0093_edg_s07_0_clock_00_clock2.png
subject-07,1,94,0.837652921676636,boat,boat,0,0094_edg_s07_0_boat_00_boat5.png
subject-07,1,95,0.982418060302734,bottle,bottle,0,0095_edg_s07_0_bottle_00_bottle10.png
subject-07,1,96,1.12447810173035,bird,cat,0,0096_edg_s07_0_cat_00_cat4.png
subject-07,1,97,1.0931179523468,bird,bird,0,0097_edg_s07_0_bird_00_bird3.png
subject-07,1,98,0.921841859817505,car,car,0,0098_edg_s07_0_car_00_car5.png
subject-07,1,99,0.728460073471069,clock,clock,0,0099_edg_s07_0_clock_00_clock8.png
subject-07,1,100,1.31645798683167,knife,knife,0,0100_edg_s07_0_knife_00_knife8.png
subject-07,1,101,1.12138605117798,bear,bear,0,0101_edg_s07_0_bear_00_bear2.png
subject-07,1,102,0.751492023468018,bicycle,bicycle,0,0102_edg_s07_0_bicycle_00_bicycle7.png
subject-07,1,103,0.656136035919189,oven,oven,0,0103_edg_s07_0_oven_00_oven2.png
subject-07,1,104,0.746603012084961,bicycle,bicycle,0,0104_edg_s07_0_bicycle_00_bicycle2.png
subject-07,1,105,1.14302515983582,car,truck,0,0105_edg_s07_0_truck_00_truck4.png
subject-07,1,106,0.963586807250977,airplane,airplane,0,0106_edg_s07_0_airplane_00_airplane4.png
subject-07,1,107,0.807664155960083,clock,clock,0,0107_edg_s07_0_clock_00_clock6.png
subject-07,1,108,0.93611216545105,bird,bird,0,0108_edg_s07_0_bird_00_bird10.png
subject-07,1,109,0.81872296333313,boat,airplane,0,0109_edg_s07_0_airplane_00_airplane2.png
subject-07,1,110,0.731151819229126,car,truck,0,0110_edg_s07_0_truck_00_truck2.png
subject-07,1,111,0.644900798797607,oven,oven,0,0111_edg_s07_0_oven_00_oven4.png
subject-07,1,112,0.787588834762573,cat,cat,0,0112_edg_s07_0_cat_00_cat3.png
subject-07,1,113,0.79387903213501,bear,bear,0,0113_edg_s07_0_bear_00_bear3.png
subject-07,1,114,1.06055903434753,airplane,airplane,0,0114_edg_s07_0_airplane_00_airplane1.png
subject-07,1,115,1.01882195472717,knife,knife,0,0115_edg_s07_0_knife_00_knife5.png
subject-07,1,116,0.863649129867554,elephant,elephant,0,0116_edg_s07_0_elephant_00_elephant9.png
subject-07,1,117,1.38189315795898,dog,dog,0,0117_edg_s07_0_dog_00_dog7.png
subject-07,1,118,0.980732917785645,bottle,bottle,0,0118_edg_s07_0_bottle_00_bottle6.png
subject-07,1,119,0.679145097732544,clock,clock,0,0119_edg_s07_0_clock_00_clock5.png
subject-07,1,120,1.04137682914734,chair,chair,0,0120_edg_s07_0_chair_00_chair4.png
