subj,session,trial,rt,object_response,category,condition,imagename
subject-01,1,1,0.868942022323608,knife,oven,0,0001_edg_s01_0_oven_00_oven10.png
subject-01,1,2,0.89514684677124,knife,airplane,0,0002_edg_s01_0_airplane_00_airplane4.png
subject-01,1,3,0.909301042556763,elephant,elephant,0,0003_edg_s01_0_elephant_00_elephant10.png
subject-01,1,4,0.944024085998535,elephant,dog,0,0004_edg_s01_0_dog_00_dog2.png
subject-01,1,5,0.750272989273071,elephant,elephant,0,0005_edg_s01_0_elephant_00_elephant8.png
subject-01,1,6,0.792999982833862,airplane,airplane,0,0006_edg_s01_0_airplane_00_airplane7.png
subject-01,1,7,0.766915082931519,keyboard,keyboard,0,0007_edg_s01_0_keyboard_00_keyboard7.png
subject-01,1,8,0.811074018478394,cat,bear,0,0008_edg_s01_0_bear_00_bear1.png
subject-01,1,9,0.823776960372925,dog,bear,0,0009_edg_s01_0_bear_00_bear4.png
subject-01,1,10,0.828184843063354,keyboard,keyboard,0,0010_edg_s01_0_keyboard_00_keyboard9.png
subject-01,1,11,0.888611078262329,bottle,bottle,0,0011_edg_s01_0_bottle_00_bottle9.png
subject-01,1,12,0.985419034957886,keyboard,keyboard,0,0012_edg_s01_0_keyboard_00_keyboard1.png
subject-01,1,13,0.759554147720337,chair,chair,0,0013_edg_s01_0_chair_00_chair2.png
subject-01,1,14,0.842426061630249,cat,cat,0,0014_edg_s01_0_cat_00_cat2.png
subject-01,1,15,0.786988973617554,bird,bird,0,0015_edg_s01_0_bird_00_bird10.png
subject-01,1,16,1.07497406005859,truck,truck,0,0016_edg_s01_0_truck_00_truck3.png
subject-01,1,17,0.90558385848999,chair,chair,0,0017_edg_s01_0_chair_00_chair10.png
subject-01,1,18,0.618252992630005,bicycle,bicycle,0,0018_edg_s01_0_bicycle_00_bicycle10.png
subject-01,1,19,0.738729953765869,chair,chair,0,0019_edg_s01_0_chair_00_chair9.png
subject-01,1,20,0.713274002075195,knife,knife,0,0020_edg_s01_0_knife_00_knife1.png
subject-01,1,21,0.749482870101929,knife,knife,0,0021_edg_s01_0_knife_00_knife5.png
subject-01,1,22,0.978382110595703,bird,bird,0,0022_edg_s01_0_bird_00_bird6.png
subject-01,1,23,0.744482040405273,bottle,bottle,0,0023_edg_s01_0_bottle_00_bottle8.png
subject-01,1,24,0.786980867385864,oven,oven,0,0024_edg_s01_0_oven_00_oven4.png
subject-01,1,25,0.763653039932251,chair,chair,0,0025_edg_s01_0_chair_00_chair6.png
subject-01,1,26,0.775986909866333,elephant,bear,0,0026_edg_s01_0_bear_00_bear9.png
subject-01,1,27,1.4784369468689,car,truck,0,0027_edg_s01_0_truck_00_truck4.png
subject-01,1,28,0.716948986053467,clock,clock,0,0028_edg_s01_0_clock_00_clock6.png
subject-01,1,29,0.613426923751831,airplane,airplane,0,0029_edg_s01_0_airplane_00_airplane8.png
subject-01,1,30,0.587538957595825,boat,boat,0,0030_edg_s01_0_boat_00_boat3.png
subject-01,1,31,0.732280015945435,knife,knife,0,0031_edg_s01_0_knife_00_knife3.png
subject-01,1,32,0.622852087020874,knife,knife,0,0032_edg_s01_0_knife_00_knife9.png
subject-01,1,33,0.681210041046143,car,car,0,0033_edg_s01_0_car_00_car5.png
subject-01,1,34,0.801738023757935,elephant,elephant,0,0034_edg_s01_0_elephant_00_elephant9.png
subject-01,1,35,0.860278129577637,cat,cat,0,0035_edg_s01_0_cat_00_cat3.png
subject-01,1,36,0.696715116500854,keyboard,oven,0,0036_edg_s01_0_oven_00_oven1.png
subject-01,1,37,0.709243059158325,clock,clock,0,0037_edg_s01_0_clock_00_clock1.png
subject-01,1,38,0.531950950622559,car,car,0,0038_edg_s01_0_car_00_car10.png
subject-01,1,39,0.79033899307251,cat,bear,0,0039_edg_s01_0_bear_00_bear5.png
subject-01,1,40,0.672852993011475,bottle,bottle,0,0040_edg_s01_0_bottle_00_bottle1.png
subject-01,1,41,0.931134223937988,bird,elephant,0,0041_edg_s01_0_elephant_00_elephant4.png
subject-01,1,42,0.605751991271973,clock,clock,0,0042_edg_s01_0_clock_00_clock2.png
subject-01,1,43,0.672147989273071,knife,knife,0,0043_edg_s01_0_knife_00_knife2.png
subject-01,1,44,0.792722940444946,bear,bear,0,0044_edg_s01_0_bear_00_bear10.png
subject-01,1,45,0.812970161437988,boat,boat,0,0045_edg_s01_0_boat_00_boat5.png
subject-01,1,46,0.711134910583496,chair,chair,0,0046_edg_s01_0_chair_00_chair3.png
subject-01,1,47,0.832145214080811,car,car,0,0047_edg_s01_0_car_00_car3.png
subject-01,1,48,0.944348096847534,car,car,0,0048_edg_s01_0_car_00_car4.png
subject-01,1,49,0.980731964111328,elephant,elephant,0,0049_edg_s01_0_elephant_00_elephant5.png
subject-01,1,50,0.88530707359314,elephant,elephant,0,0050_edg_s01_0_elephant_00_elephant2.png
subject-01,1,51,1.08985304832458,dog,dog,0,0051_edg_s01_0_dog_00_dog8.png
subject-01,1,52,0.880375862121582,dog,dog,0,0052_edg_s01_0_dog_00_dog6.png
subject-01,1,53,0.724855899810791,boat,boat,0,0053_edg_s01_0_boat_00_boat2.png
subject-01,1,54,1.01508593559265,dog,dog,0,0054_edg_s01_0_dog_00_dog3.png
subject-01,1,55,0.689661979675293,knife,knife,0,0055_edg_s01_0_knife_00_knife10.png
subject-01,1,56,0.826428890228271,chair,chair,0,0056_edg_s01_0_chair_00_chair1.png
subject-01,1,57,0.716738939285278,bird,bird,0,0057_edg_s01_0_bird_00_bird3.png
subject-01,1,58,0.705097913742065,oven,oven,0,0058_edg_s01_0_oven_00_oven5.png
subject-01,1,59,0.826223134994507,oven,oven,0,0059_edg_s01_0_oven_00_oven3.png
subject-01,1,60,1.01632714271545,cat,bird,0,0060_edg_s01_0_bird_00_bird2.png
subject-01,1,61,0.844973802566528,oven,oven,0,0061_edg_s01_0_oven_00_oven2.png
subject-01,1,62,0.77352499961853,dog,dog,0,0062_edg_s01_0_dog_00_dog10.png
subject-01,1,63,0.79410195350647,chair,chair,0,0063_edg_s01_0_chair_00_chair5.png
subject-01,1,64,1.50015497207642,car,car,0,0064_edg_s01_0_car_00_car8.png
subject-01,1,65,0.712733030319214,cat,cat,0,0065_edg_s01_0_cat_00_cat1.png
subject-01,1,66,0.75763201713562,bird,airplane,0,0066_edg_s01_0_airplane_00_airplane2.png
subject-01,1,67,0.685911893844604,chair,chair,0,0067_edg_s01_0_chair_00_chair8.png
subject-01,1,68,0.744688034057617,knife,knife,0,0068_edg_s01_0_knife_00_knife7.png
subject-01,1,69,0.711121082305908,cat,cat,0,0069_edg_s01_0_cat_00_cat8.png
subject-01,1,70,0.747575044631958,dog,dog,0,0070_edg_s01_0_dog_00_dog7.png
subject-01,1,71,1.01406717300415,clock,clock,0,0071_edg_s01_0_clock_00_clock10.png
subject-01,1,72,0.642427921295166,cat,cat,0,0072_edg_s01_0_cat_00_cat9.png
subject-01,1,73,0.78681206703186,dog,dog,0,0073_edg_s01_0_dog_00_dog1.png
subject-01,1,74,0.685657978057861,boat,boat,0,0074_edg_s01_0_boat_00_boat10.png
subject-01,1,75,0.735974788665771,knife,knife,0,0075_edg_s01_0_knife_00_knife6.png
subject-01,1,76,0.764259099960327,clock,clock,0,0076_edg_s01_0_clock_00_clock7.png
subject-01,1,77,0.700377941131592,bird,bird,0,0077_edg_s01_0_bird_00_bird9.png
