subj,session,trial,rt,object_response,category,condition,imagename
subject-04,1,1,0.936746120452881,truck,truck,0,0001_s5n_s04_0_truck_00_truck2-bottle3.png
subject-04,1,2,0.943803071975708,bottle,knife,0,0002_s5n_s04_0_knife_00_knife5-clock1.png
subject-04,1,3,0.768746137619019,bear,bear,0,0003_s5n_s04_0_bear_00_bear5-bicycle3.png
subject-04,1,4,0.892146110534668,bird,bird,0,0004_s5n_s04_0_bird_00_bird7-bottle1.png
subject-04,1,5,0.830288887023926,bird,airplane,0,0005_s5n_s04_0_airplane_00_airplane10-dog3.png
subject-04,1,6,0.648141860961914,car,car,0,0006_s5n_s04_0_car_00_car3-boat1.png
subject-04,1,7,1.31547904014587,bird,bird,0,0007_s5n_s04_0_bird_00_bird4-airplane1.png
subject-04,1,8,NaN,na,bicycle,0,0008_s5n_s04_0_bicycle_00_bicycle5-dog2.png
subject-04,1,9,0.916871070861816,bottle,bottle,0,0009_s5n_s04_0_bottle_00_bottle6-chair2.png
subject-04,1,10,0.762730121612549,bottle,bottle,0,0010_s5n_s04_0_bottle_00_bottle1-clock1.png
subject-04,1,11,0.670104026794434,truck,car,0,0011_s5n_s04_0_car_00_car1-oven3.png
subject-04,1,12,0.626925945281982,bottle,bottle,0,0012_s5n_s04_0_bottle_00_bottle2-clock1.png
subject-04,1,13,0.757057905197144,bear,elephant,0,0013_s5n_s04_0_elephant_00_elephant6-bottle2.png
subject-04,1,14,0.980849027633667,truck,truck,0,0014_s5n_s04_0_truck_00_truck5-car1.png
subject-04,1,15,0.858602046966553,bird,airplane,0,0015_s5n_s04_0_airplane_00_airplane3-oven1.png
subject-04,1,16,0.619704961776733,bicycle,bicycle,0,0016_s5n_s04_0_bicycle_00_bicycle7-oven1.png
subject-04,1,17,0.940673112869263,bicycle,bicycle,0,0017_s5n_s04_0_bicycle_00_bicycle7-bicycle2.png
subject-04,1,18,0.732407093048096,chair,chair,0,0018_s5n_s04_0_chair_00_chair10-bird3.png
subject-04,1,19,0.618428945541382,clock,clock,0,0019_s5n_s04_0_clock_00_clock1-bear1.png
subject-04,1,20,0.842271089553833,bear,bear,0,0020_s5n_s04_0_bear_00_bear9-boat2.png
subject-04,1,21,1.01200389862061,bird,cat,0,0021_s5n_s04_0_cat_00_cat4-car2.png
subject-04,1,22,0.759992837905884,clock,keyboard,0,0022_s5n_s04_0_keyboard_00_keyboard1-elephant3.png
subject-04,1,23,0.822232007980347,truck,truck,0,0023_s5n_s04_0_truck_00_truck1-clock3.png
subject-04,1,24,0.851041078567505,cat,boat,0,0024_s5n_s04_0_boat_00_boat7-keyboard3.png
subject-04,1,25,0.942707061767578,bottle,boat,0,0025_s5n_s04_0_boat_00_boat7-cat3.png
subject-04,1,26,0.828719854354858,chair,chair,0,0026_s5n_s04_0_chair_00_chair1-chair1.png
subject-04,1,27,0.653739929199219,clock,bear,0,0027_s5n_s04_0_bear_00_bear6-clock1.png
subject-04,1,28,0.809738159179688,cat,cat,0,0028_s5n_s04_0_cat_00_cat4-bird2.png
subject-04,1,29,0.642775058746338,bear,bear,0,0029_s5n_s04_0_bear_00_bear8-knife3.png
subject-04,1,30,0.820770025253296,truck,truck,0,0030_s5n_s04_0_truck_00_truck2-airplane3.png
subject-04,1,31,1.1887788772583,car,bird,0,0031_s5n_s04_0_bird_00_bird1-chair2.png
subject-04,1,32,1.41229915618896,car,car,0,0032_s5n_s04_0_car_00_car1-clock2.png
subject-04,1,33,0.536108016967773,clock,clock,0,0033_s5n_s04_0_clock_00_clock8-bear2.png
subject-04,1,34,1.0522358417511,boat,cat,0,0034_s5n_s04_0_cat_00_cat5-airplane2.png
subject-04,1,35,0.621515035629272,boat,boat,0,0035_s5n_s04_0_boat_00_boat3-airplane2.png
subject-04,1,36,1.24583196640015,dog,dog,0,0036_s5n_s04_0_dog_00_dog10-clock1.png
subject-04,1,37,0.837829113006592,dog,dog,0,0037_s5n_s04_0_dog_00_dog10-car3.png
subject-04,1,38,1.00753593444824,truck,truck,0,0038_s5n_s04_0_truck_00_truck3-bird2.png
subject-04,1,39,0.72339916229248,clock,clock,0,0039_s5n_s04_0_clock_00_clock9-keyboard2.png
subject-04,1,40,NaN,na,elephant,0,0040_s5n_s04_0_elephant_00_elephant8-clock2.png
subject-04,1,41,1.19254779815674,bear,bear,0,0041_s5n_s04_0_bear_00_bear7-bear2.png
subject-04,1,42,0.747308969497681,bird,bird,0,0042_s5n_s04_0_bird_00_bird5-bear3.png
subject-04,1,43,0.808953046798706,bottle,bottle,0,0043_s5n_s04_0_bottle_00_bottle5-knife1.png
subject-04,1,44,0.871155977249146,cat,cat,0,0044_s5n_s04_0_cat_00_cat6-oven1.png
subject-04,1,45,0.978508949279785,car,truck,0,0045_s5n_s04_0_truck_00_truck10-bicycle1.png
subject-04,1,46,0.994084119796753,elephant,elephant,0,0046_s5n_s04_0_elephant_00_elephant5-bicycle3.png
subject-04,1,47,0.762665987014771,oven,keyboard,0,0047_s5n_s04_0_keyboard_00_keyboard10-keyboard1.png
subject-04,1,48,0.925557136535645,dog,dog,0,0048_s5n_s04_0_dog_00_dog6-cat1.png
subject-04,1,49,0.925143003463745,bear,bear,0,0049_s5n_s04_0_bear_00_bear1-bicycle3.png
subject-04,1,50,0.933324098587036,dog,dog,0,0050_s5n_s04_0_dog_00_dog6-clock1.png
subject-04,1,51,0.673699140548706,bear,bear,0,0051_s5n_s04_0_bear_00_bear8-elephant2.png
subject-04,1,52,0.773077011108398,clock,clock,0,0052_s5n_s04_0_clock_00_clock4-bird3.png
subject-04,1,53,1.46781015396118,airplane,cat,0,0053_s5n_s04_0_cat_00_cat9-knife2.png
subject-04,1,54,0.843188047409058,cat,cat,0,0054_s5n_s04_0_cat_00_cat1-car2.png
subject-04,1,55,0.621734857559204,car,car,0,0055_s5n_s04_0_car_00_car10-dog1.png
subject-04,1,56,0.80718994140625,airplane,knife,0,0056_s5n_s04_0_knife_00_knife7-bottle3.png
subject-04,1,57,0.620107889175415,bottle,bottle,0,0057_s5n_s04_0_bottle_00_bottle2-elephant1.png
subject-04,1,58,0.890171051025391,bottle,keyboard,0,0058_s5n_s04_0_keyboard_00_keyboard7-oven2.png
subject-04,1,59,1.09082293510437,chair,knife,0,0059_s5n_s04_0_knife_00_knife9-chair1.png
subject-04,1,60,1.16027498245239,bottle,bottle,0,0060_s5n_s04_0_bottle_00_bottle1-dog2.png
subject-04,1,61,0.759922981262207,car,bird,0,0061_s5n_s04_0_bird_00_bird6-truck2.png
subject-04,1,62,1.31377792358398,bicycle,bicycle,0,0062_s5n_s04_0_bicycle_00_bicycle3-oven3.png
subject-04,1,63,1.32122802734375,elephant,elephant,0,0063_s5n_s04_0_elephant_00_elephant1-boat2.png
subject-04,1,64,0.753594160079956,bottle,keyboard,0,0064_s5n_s04_0_keyboard_00_keyboard10-oven3.png
subject-04,1,65,1.38529086112976,bicycle,bicycle,0,0065_s5n_s04_0_bicycle_00_bicycle7-clock3.png
subject-04,1,66,1.50001311302185,clock,knife,0,0066_s5n_s04_0_knife_00_knife5-dog1.png
subject-04,1,67,0.908772945404053,chair,chair,0,0067_s5n_s04_0_chair_00_chair7-chair1.png
subject-04,1,68,0.784822940826416,car,car,0,0068_s5n_s04_0_car_00_car8-dog1.png
subject-04,1,69,0.915903806686401,chair,knife,0,0069_s5n_s04_0_knife_00_knife6-bicycle1.png
subject-04,1,70,0.623738050460815,clock,clock,0,0070_s5n_s04_0_clock_00_clock3-cat1.png
subject-04,1,71,0.86198902130127,clock,clock,0,0071_s5n_s04_0_clock_00_clock8-keyboard1.png
subject-04,1,72,1.26937484741211,oven,oven,0,0072_s5n_s04_0_oven_00_oven3-cat2.png
subject-04,1,73,0.955904960632324,oven,airplane,0,0073_s5n_s04_0_airplane_00_airplane10-bear3.png
subject-04,1,74,1.46944618225098,cat,elephant,0,0074_s5n_s04_0_elephant_00_elephant2-bear3.png
subject-04,1,75,1.38506317138672,airplane,boat,0,0075_s5n_s04_0_boat_00_boat4-bottle2.png
subject-04,1,76,1.06858587265015,keyboard,oven,0,0076_s5n_s04_0_oven_00_oven10-cat2.png
subject-04,1,77,0.946316003799438,chair,chair,0,0077_s5n_s04_0_chair_00_chair3-airplane2.png
subject-04,1,78,1.45965790748596,car,car,0,0078_s5n_s04_0_car_00_car1-airplane1.png
