subj,session,trial,rt,object_response,category,condition,imagename
subject-10,1,1,0.84811806678772,oven,airplane,0,0001_s5n_s10_0_airplane_00_airplane8-bicycle3.png
subject-10,1,2,0.733391046524048,cat,cat,0,0002_s5n_s10_0_cat_00_cat4-cat3.png
subject-10,1,3,0.778812885284424,bicycle,bicycle,0,0003_s5n_s10_0_bicycle_00_bicycle4-chair2.png
subject-10,1,4,0.916406869888306,chair,chair,0,0004_s5n_s10_0_chair_00_chair8-chair3.png
subject-10,1,5,0.783805131912231,chair,chair,0,0005_s5n_s10_0_chair_00_chair9-boat2.png
subject-10,1,6,0.683162927627563,car,car,0,0006_s5n_s10_0_car_00_car6-bottle1.png
subject-10,1,7,1.14224219322205,elephant,elephant,0,0007_s5n_s10_0_elephant_00_elephant2-bear3.png
subject-10,1,8,0.979773998260498,knife,airplane,0,0008_s5n_s10_0_airplane_00_airplane2-cat1.png
subject-10,1,9,0.829842090606689,keyboard,keyboard,0,0009_s5n_s10_0_keyboard_00_keyboard8-cat3.png
subject-10,1,10,0.737660884857178,car,car,0,0010_s5n_s10_0_car_00_car9-knife1.png
subject-10,1,11,0.889403104782104,keyboard,oven,0,0011_s5n_s10_0_oven_00_oven9-boat2.png
subject-10,1,12,0.980777978897095,dog,dog,0,0012_s5n_s10_0_dog_00_dog3-bird2.png
subject-10,1,13,1.00488209724426,bird,bird,0,0013_s5n_s10_0_bird_00_bird8-elephant1.png
subject-10,1,14,0.748187065124512,chair,chair,0,0014_s5n_s10_0_chair_00_chair8-boat1.png
subject-10,1,15,0.855569124221802,chair,chair,0,0015_s5n_s10_0_chair_00_chair5-oven2.png
subject-10,1,16,0.746351957321167,bird,bird,0,0016_s5n_s10_0_bird_00_bird5-bear3.png
subject-10,1,17,1.06082201004028,truck,truck,0,0017_s5n_s10_0_truck_00_truck7-chair2.png
subject-10,1,18,NaN,na,elephant,0,0018_s5n_s10_0_elephant_00_elephant6-dog2.png
subject-10,1,19,1.10293984413147,car,bear,0,0019_s5n_s10_0_bear_00_bear10-car2.png
subject-10,1,20,0.888029813766479,clock,clock,0,0020_s5n_s10_0_clock_00_clock10-oven2.png
subject-10,1,21,1.50033807754517,oven,clock,0,0021_s5n_s10_0_clock_00_clock4-boat3.png
subject-10,1,22,0.776976108551025,bicycle,bicycle,0,0022_s5n_s10_0_bicycle_00_bicycle4-oven3.png
subject-10,1,23,0.792636156082153,cat,oven,0,0023_s5n_s10_0_oven_00_oven2-boat3.png
subject-10,1,24,0.706127882003784,keyboard,keyboard,0,0024_s5n_s10_0_keyboard_00_keyboard6-bicycle1.png
subject-10,1,25,1.1055691242218,airplane,airplane,0,0025_s5n_s10_0_airplane_00_airplane10-bear3.png
subject-10,1,26,0.743098974227905,boat,boat,0,0026_s5n_s10_0_boat_00_boat5-boat3.png
subject-10,1,27,0.734079837799072,keyboard,keyboard,0,0027_s5n_s10_0_keyboard_00_keyboard9-boat2.png
subject-10,1,28,0.910017013549805,knife,boat,0,0028_s5n_s10_0_boat_00_boat1-car2.png
subject-10,1,29,0.955485820770264,bicycle,oven,0,0029_s5n_s10_0_oven_00_oven3-boat3.png
subject-10,1,30,0.776665210723877,knife,boat,0,0030_s5n_s10_0_boat_00_boat2-bird1.png
subject-10,1,31,0.752516984939575,cat,boat,0,0031_s5n_s10_0_boat_00_boat10-cat1.png
subject-10,1,32,0.809957027435303,dog,dog,0,0032_s5n_s10_0_dog_00_dog1-dog2.png
subject-10,1,33,1.10964798927307,knife,knife,0,0033_s5n_s10_0_knife_00_knife8-cat2.png
subject-10,1,34,0.701246023178101,bottle,bottle,0,0034_s5n_s10_0_bottle_00_bottle6-bicycle3.png
subject-10,1,35,0.930756807327271,dog,dog,0,0035_s5n_s10_0_dog_00_dog9-cat1.png
subject-10,1,36,0.814879894256592,car,car,0,0036_s5n_s10_0_car_00_car2-cat3.png
subject-10,1,37,1.242751121521,dog,dog,0,0037_s5n_s10_0_dog_00_dog10-bottle1.png
subject-10,1,38,0.721135139465332,bicycle,bicycle,0,0038_s5n_s10_0_bicycle_00_bicycle1-oven1.png
subject-10,1,39,0.81116795539856,oven,clock,0,0039_s5n_s10_0_clock_00_clock9-keyboard2.png
subject-10,1,40,0.878097057342529,truck,truck,0,0040_s5n_s10_0_truck_00_truck7-boat1.png
subject-10,1,41,1.02591180801392,truck,truck,0,0041_s5n_s10_0_truck_00_truck3-dog3.png
subject-10,1,42,0.823396921157837,oven,oven,0,0042_s5n_s10_0_oven_00_oven3-car2.png
subject-10,1,43,0.749480009078979,clock,clock,0,0043_s5n_s10_0_clock_00_clock2-elephant2.png
subject-10,1,44,0.838685989379883,bottle,bottle,0,0044_s5n_s10_0_bottle_00_bottle5-chair1.png
subject-10,1,45,0.82541298866272,clock,clock,0,0045_s5n_s10_0_clock_00_clock8-cat1.png
subject-10,1,46,0.750870943069458,truck,truck,0,0046_s5n_s10_0_truck_00_truck6-clock2.png
subject-10,1,47,0.988352060317993,knife,knife,0,0047_s5n_s10_0_knife_00_knife2-bird1.png
subject-10,1,48,0.926088094711304,car,car,0,0048_s5n_s10_0_car_00_car7-bird3.png
subject-10,1,49,0.880001068115234,boat,boat,0,0049_s5n_s10_0_boat_00_boat7-oven3.png
subject-10,1,50,0.917270183563232,bottle,bottle,0,0050_s5n_s10_0_bottle_00_bottle9-truck1.png
subject-10,1,51,0.847034931182861,oven,oven,0,0051_s5n_s10_0_oven_00_oven4-keyboard3.png
subject-10,1,52,1.17654013633728,keyboard,airplane,0,0052_s5n_s10_0_airplane_00_airplane4-bottle1.png
subject-10,1,53,1.13043785095215,cat,cat,0,0053_s5n_s10_0_cat_00_cat3-elephant2.png
subject-10,1,54,1.17593097686768,bear,bear,0,0054_s5n_s10_0_bear_00_bear4-elephant2.png
subject-10,1,55,0.721242904663086,cat,cat,0,0055_s5n_s10_0_cat_00_cat8-bird2.png
subject-10,1,56,0.896464109420776,chair,chair,0,0056_s5n_s10_0_chair_00_chair10-bottle3.png
subject-10,1,57,0.99631404876709,oven,boat,0,0057_s5n_s10_0_boat_00_boat3-chair3.png
subject-10,1,58,1.22057890892029,car,car,0,0058_s5n_s10_0_car_00_car4-bird1.png
subject-10,1,59,0.811731100082397,cat,cat,0,0059_s5n_s10_0_cat_00_cat3-cat1.png
subject-10,1,60,0.894884824752808,car,car,0,0060_s5n_s10_0_car_00_car8-dog1.png
subject-10,1,61,1.01683902740479,chair,chair,0,0061_s5n_s10_0_chair_00_chair4-cat2.png
subject-10,1,62,0.948858022689819,bear,bear,0,0062_s5n_s10_0_bear_00_bear1-bicycle3.png
subject-10,1,63,1.24090099334717,truck,truck,0,0063_s5n_s10_0_truck_00_truck4-bear1.png
subject-10,1,64,NaN,na,dog,0,0064_s5n_s10_0_dog_00_dog4-clock1.png
subject-10,1,65,0.999202013015747,bear,elephant,0,0065_s5n_s10_0_elephant_00_elephant9-boat3.png
subject-10,1,66,1.26135897636414,car,car,0,0066_s5n_s10_0_car_00_car3-oven3.png
subject-10,1,67,1.02357888221741,bear,bear,0,0067_s5n_s10_0_bear_00_bear2-knife2.png
subject-10,1,68,1.07738304138184,keyboard,keyboard,0,0068_s5n_s10_0_keyboard_00_keyboard3-bird3.png
subject-10,1,69,1.50026798248291,elephant,elephant,0,0069_s5n_s10_0_elephant_00_elephant1-bear2.png
subject-10,1,70,0.850199937820435,bear,bear,0,0070_s5n_s10_0_bear_00_bear9-knife2.png
subject-10,1,71,0.756709098815918,elephant,elephant,0,0071_s5n_s10_0_elephant_00_elephant1-airplane2.png
subject-10,1,72,0.840889930725098,oven,oven,0,0072_s5n_s10_0_oven_00_oven10-truck2.png
subject-10,1,73,0.810487985610962,cat,cat,0,0073_s5n_s10_0_cat_00_cat4-bird2.png
subject-10,1,74,0.793832063674927,bottle,bottle,0,0074_s5n_s10_0_bottle_00_bottle8-elephant3.png
subject-10,1,75,0.677311897277832,cat,cat,0,0075_s5n_s10_0_cat_00_cat9-dog2.png
subject-10,1,76,0.789037942886353,clock,clock,0,0076_s5n_s10_0_clock_00_clock7-keyboard2.png
subject-10,1,77,0.994243860244751,bear,elephant,0,0077_s5n_s10_0_elephant_00_elephant6-cat2.png
subject-10,1,78,0.855602025985718,knife,knife,0,0078_s5n_s10_0_knife_00_knife6-dog2.png
subject-10,1,79,0.947440147399902,keyboard,keyboard,0,0079_s5n_s10_0_keyboard_00_keyboard9-chair2.png
subject-10,1,80,1.07798004150391,keyboard,boat,0,0080_s5n_s10_0_boat_00_boat3-bicycle2.png
subject-10,1,81,0.753158092498779,oven,oven,0,0081_s5n_s10_0_oven_00_oven1-dog3.png
subject-10,1,82,1.41566705703735,knife,boat,0,0082_s5n_s10_0_boat_00_boat6-airplane2.png
subject-10,1,83,0.86899209022522,oven,oven,0,0083_s5n_s10_0_oven_00_oven3-truck1.png
subject-10,1,84,0.731664896011353,clock,clock,0,0084_s5n_s10_0_clock_00_clock2-bear2.png
subject-10,1,85,0.868943214416504,bird,bird,0,0085_s5n_s10_0_bird_00_bird3-truck3.png
subject-10,1,86,0.94703197479248,oven,chair,0,0086_s5n_s10_0_chair_00_chair6-elephant2.png
subject-10,1,87,1.04623699188232,bird,dog,0,0087_s5n_s10_0_dog_00_dog4-truck2.png
subject-10,1,88,0.906105995178223,bird,bird,0,0088_s5n_s10_0_bird_00_bird1-bicycle2.png
subject-10,1,89,0.921730995178223,car,car,0,0089_s5n_s10_0_car_00_car9-truck3.png
subject-10,1,90,1.09287619590759,bird,bird,0,0090_s5n_s10_0_bird_00_bird8-clock1.png
subject-10,1,91,1.25542116165161,elephant,elephant,0,0091_s5n_s10_0_elephant_00_elephant1-oven2.png
subject-10,1,92,0.80845308303833,cat,cat,0,0092_s5n_s10_0_cat_00_cat2-car3.png
