subj,session,trial,rt,object_response,category,condition,imagename
subject-06,1,1,1.32128190994263,bird,cat,0,0001_s5n_s06_0_cat_00_cat3-elephant2.png
subject-06,1,2,1.46937298774719,boat,boat,0,0002_s5n_s06_0_boat_00_boat7-elephant3.png
subject-06,1,3,1.16898798942566,cat,cat,0,0003_s5n_s06_0_cat_00_cat7-knife2.png
subject-06,1,4,0.7760910987854,dog,dog,0,0004_s5n_s06_0_dog_00_dog10-airplane1.png
subject-06,1,5,0.947626829147339,oven,boat,0,0005_s5n_s06_0_boat_00_boat3-keyboard2.png
subject-06,1,6,0.793107986450195,keyboard,knife,0,0006_s5n_s06_0_knife_00_knife2-bottle2.png
subject-06,1,7,0.970710039138794,airplane,cat,0,0007_s5n_s06_0_cat_00_cat4-oven1.png
subject-06,1,8,1.00206995010376,bottle,bottle,0,0008_s5n_s06_0_bottle_00_bottle7-clock1.png
subject-06,1,9,0.925171136856079,bottle,bottle,0,0009_s5n_s06_0_bottle_00_bottle7-bear1.png
subject-06,1,10,0.794543981552124,car,car,0,0010_s5n_s06_0_car_00_car7-airplane2.png
subject-06,1,11,0.634506940841675,chair,chair,0,0011_s5n_s06_0_chair_00_chair10-clock1.png
subject-06,1,12,0.791721820831299,airplane,airplane,0,0012_s5n_s06_0_airplane_00_airplane5-chair3.png
subject-06,1,13,1.39987993240356,bird,bird,0,0013_s5n_s06_0_bird_00_bird6-elephant2.png
subject-06,1,14,0.717418909072876,oven,bicycle,0,0014_s5n_s06_0_bicycle_00_bicycle4-keyboard3.png
subject-06,1,15,1.50040411949158,chair,truck,0,0015_s5n_s06_0_truck_00_truck3-bear3.png
subject-06,1,16,0.80792498588562,cat,cat,0,0016_s5n_s06_0_cat_00_cat1-chair2.png
subject-06,1,17,0.785794973373413,dog,airplane,0,0017_s5n_s06_0_airplane_00_airplane4-bear3.png
subject-06,1,18,0.78259801864624,bear,bear,0,0018_s5n_s06_0_bear_00_bear4-oven2.png
subject-06,1,19,1.03617906570435,car,car,0,0019_s5n_s06_0_car_00_car6-truck3.png
subject-06,1,20,1.25127911567688,dog,dog,0,0020_s5n_s06_0_dog_00_dog10-dog1.png
subject-06,1,21,0.867192029953003,cat,knife,0,0021_s5n_s06_0_knife_00_knife7-boat3.png
subject-06,1,22,1.01472115516663,elephant,elephant,0,0022_s5n_s06_0_elephant_00_elephant2-boat1.png
subject-06,1,23,0.776056051254272,car,car,0,0023_s5n_s06_0_car_00_car7-keyboard3.png
subject-06,1,24,1.06147813796997,cat,cat,0,0024_s5n_s06_0_cat_00_cat1-dog1.png
subject-06,1,25,0.931226968765259,truck,truck,0,0025_s5n_s06_0_truck_00_truck10-clock1.png
subject-06,1,26,1.11447310447693,cat,cat,0,0026_s5n_s06_0_cat_00_cat2-car3.png
subject-06,1,27,1.10820412635803,car,airplane,0,0027_s5n_s06_0_airplane_00_airplane8-chair1.png
subject-06,1,28,0.964627981185913,bird,knife,0,0028_s5n_s06_0_knife_00_knife1-airplane1.png
subject-06,1,29,1.26628613471985,truck,truck,0,0029_s5n_s06_0_truck_00_truck5-bird2.png
subject-06,1,30,0.874258041381836,boat,boat,0,0030_s5n_s06_0_boat_00_boat8-dog3.png
subject-06,1,31,0.792042970657349,elephant,elephant,0,0031_s5n_s06_0_elephant_00_elephant6-bicycle1.png
subject-06,1,32,1.43765997886658,bear,bear,0,0032_s5n_s06_0_bear_00_bear10-cat2.png
subject-06,1,33,1.02265501022339,truck,truck,0,0033_s5n_s06_0_truck_00_truck8-bottle2.png
subject-06,1,34,0.892253875732422,car,boat,0,0034_s5n_s06_0_boat_00_boat4-bird1.png
subject-06,1,35,0.723716020584106,chair,chair,0,0035_s5n_s06_0_chair_00_chair7-bird1.png
subject-06,1,36,0.660946846008301,elephant,elephant,0,0036_s5n_s06_0_elephant_00_elephant5-bear2.png
