subj,session,trial,rt,object_response,category,condition,imagename
subject-01,1,1,1.16484999656677,keyboard,boat,0,0001_scg_s01_0_boat_00_boat1-truck3.png
subject-01,1,2,1.29456400871277,car,airplane,0,0002_scg_s01_0_airplane_00_airplane4-car1.png
subject-01,1,3,1.00046801567078,bird,bear,0,0003_scg_s01_0_bear_00_bear10-bottle1.png
subject-01,1,4,0.770151853561401,bottle,bottle,0,0004_scg_s01_0_bottle_00_bottle9-bottle1.png
subject-01,1,5,1.13618397712708,bicycle,dog,0,0005_scg_s01_0_dog_00_dog9-bicycle3.png
subject-01,1,6,0.698133945465088,clock,oven,0,0006_scg_s01_0_oven_00_oven3-cat2.png
subject-01,1,7,0.727321863174438,bicycle,bicycle,0,0007_scg_s01_0_bicycle_00_bicycle2-car2.png
subject-01,1,8,1.06547594070435,boat,knife,0,0008_scg_s01_0_knife_00_knife1-truck2.png
subject-01,1,9,1.50033807754517,oven,oven,0,0009_scg_s01_0_oven_00_oven3-truck1.png
subject-01,1,10,1.01483511924744,knife,knife,0,0010_scg_s01_0_knife_00_knife1-elephant1.png
subject-01,1,11,0.768991947174072,bicycle,bicycle,0,0011_scg_s01_0_bicycle_00_bicycle5-dog2.png
subject-01,1,12,0.658104181289673,chair,chair,0,0012_scg_s01_0_chair_00_chair7-boat3.png
subject-01,1,13,1.30266404151917,bird,bear,0,0013_scg_s01_0_bear_00_bear10-knife2.png
subject-01,1,14,0.818540096282959,airplane,airplane,0,0014_scg_s01_0_airplane_00_airplane7-clock3.png
subject-01,1,15,0.999674081802368,boat,boat,0,0015_scg_s01_0_boat_00_boat3-keyboard2.png
subject-01,1,16,1.02200102806091,bird,bird,0,0016_scg_s01_0_bird_00_bird8-knife2.png
subject-01,1,17,0.892281055450439,keyboard,keyboard,0,0017_scg_s01_0_keyboard_00_keyboard7-clock3.png
subject-01,1,18,0.660013914108276,clock,clock,0,0018_scg_s01_0_clock_00_clock2-bicycle1.png
subject-01,1,19,1.24985194206238,airplane,airplane,0,0019_scg_s01_0_airplane_00_airplane10-oven2.png
subject-01,1,20,1.34778690338135,bicycle,elephant,0,0020_scg_s01_0_elephant_00_elephant2-truck2.png
subject-01,1,21,NaN,na,boat,0,0021_scg_s01_0_boat_00_boat6-clock2.png
subject-01,1,22,1.12874102592468,knife,knife,0,0022_scg_s01_0_knife_00_knife5-knife3.png
subject-01,1,23,0.774041175842285,bear,bear,0,0023_scg_s01_0_bear_00_bear2-elephant1.png
subject-01,1,24,0.867305040359497,airplane,boat,0,0024_scg_s01_0_boat_00_boat7-keyboard3.png
subject-01,1,25,0.997384071350098,bottle,truck,0,0025_scg_s01_0_truck_00_truck6-dog2.png
subject-01,1,26,0.72480297088623,boat,bear,0,0026_scg_s01_0_bear_00_bear6-boat3.png
subject-01,1,27,0.978943824768066,dog,bear,0,0027_scg_s01_0_bear_00_bear4-oven2.png
subject-01,1,28,0.823370933532715,bear,bear,0,0028_scg_s01_0_bear_00_bear2-knife2.png
subject-01,1,29,0.798995971679688,knife,airplane,0,0029_scg_s01_0_airplane_00_airplane8-elephant3.png
subject-01,1,30,0.699002027511597,bicycle,bicycle,0,0030_scg_s01_0_bicycle_00_bicycle9-car1.png
subject-01,1,31,0.891610860824585,dog,dog,0,0031_scg_s01_0_dog_00_dog9-bear3.png
subject-01,1,32,0.773376941680908,bicycle,dog,0,0032_scg_s01_0_dog_00_dog2-bottle2.png
subject-01,1,33,0.70310115814209,clock,clock,0,0033_scg_s01_0_clock_00_clock10-knife3.png
subject-01,1,34,1.00113701820374,dog,boat,0,0034_scg_s01_0_boat_00_boat10-cat1.png
subject-01,1,35,0.778636932373047,knife,knife,0,0035_scg_s01_0_knife_00_knife2-cat3.png
subject-01,1,36,0.752084970474243,truck,truck,0,0036_scg_s01_0_truck_00_truck1-knife1.png
subject-01,1,37,1.15005993843079,clock,clock,0,0037_scg_s01_0_clock_00_clock8-cat1.png
subject-01,1,38,0.628119945526123,airplane,airplane,0,0038_scg_s01_0_airplane_00_airplane5-dog3.png
subject-01,1,39,0.742126941680908,keyboard,keyboard,0,0039_scg_s01_0_keyboard_00_keyboard9-chair2.png
subject-01,1,40,0.872649908065796,bear,bear,0,0040_scg_s01_0_bear_00_bear4-car3.png
subject-01,1,41,0.586605072021484,cat,cat,0,0041_scg_s01_0_cat_00_cat1-cat3.png
subject-01,1,42,0.50822114944458,cat,cat,0,0042_scg_s01_0_cat_00_cat7-elephant1.png
