subj,session,trial,rt,object_response,category,condition,imagename
subject-08,1,1,1.14483690261841,cat,chair,0,0001_scg_s08_0_chair_00_chair5-cat3.png
subject-08,1,2,1.11301898956299,bottle,bottle,0,0002_scg_s08_0_bottle_00_bottle6-oven3.png
subject-08,1,3,0.926375865936279,bicycle,bicycle,0,0003_scg_s08_0_bicycle_00_bicycle1-knife3.png
subject-08,1,4,1.02453589439392,bird,bird,0,0004_scg_s08_0_bird_00_bird2-bird2.png
subject-08,1,5,0.695008039474487,bicycle,bicycle,0,0005_scg_s08_0_bicycle_00_bicycle7-truck3.png
subject-08,1,6,0.906390905380249,car,car,0,0006_scg_s08_0_car_00_car10-bicycle2.png
subject-08,1,7,1.13032197952271,bicycle,bird,0,0007_scg_s08_0_bird_00_bird6-truck2.png
subject-08,1,8,1.45801401138306,keyboard,car,0,0008_scg_s08_0_car_00_car9-bird1.png
subject-08,1,9,1.30168509483337,chair,knife,0,0009_scg_s08_0_knife_00_knife7-chair2.png
subject-08,1,10,1.50034689903259,bottle,boat,0,0010_scg_s08_0_boat_00_boat6-bear1.png
subject-08,1,11,1.19146394729614,knife,boat,0,0011_scg_s08_0_boat_00_boat2-bear3.png
subject-08,1,12,1.11317300796509,knife,knife,0,0012_scg_s08_0_knife_00_knife1-car3.png
subject-08,1,13,1.50033688545227,oven,airplane,0,0013_scg_s08_0_airplane_00_airplane3-dog1.png
subject-08,1,14,0.991822004318237,car,car,0,0014_scg_s08_0_car_00_car5-bear3.png
subject-08,1,15,0.806277990341187,bottle,knife,0,0015_scg_s08_0_knife_00_knife2-bottle2.png
subject-08,1,16,0.935465097427368,keyboard,keyboard,0,0016_scg_s08_0_keyboard_00_keyboard4-keyboard2.png
subject-08,1,17,1.07940888404846,clock,clock,0,0017_scg_s08_0_clock_00_clock8-oven3.png
subject-08,1,18,0.755446195602417,chair,chair,0,0018_scg_s08_0_chair_00_chair8-bicycle3.png
subject-08,1,19,0.990411996841431,keyboard,keyboard,0,0019_scg_s08_0_keyboard_00_keyboard1-clock1.png
subject-08,1,20,0.673693895339966,boat,boat,0,0020_scg_s08_0_boat_00_boat1-bicycle2.png
subject-08,1,21,1.00998187065125,car,dog,0,0021_scg_s08_0_dog_00_dog4-airplane3.png
subject-08,1,22,1.06863689422607,chair,chair,0,0022_scg_s08_0_chair_00_chair5-car1.png
subject-08,1,23,0.836461067199707,cat,cat,0,0023_scg_s08_0_cat_00_cat8-bicycle3.png
subject-08,1,24,0.688081979751587,clock,clock,0,0024_scg_s08_0_clock_00_clock5-oven1.png
subject-08,1,25,NaN,na,airplane,0,0025_scg_s08_0_airplane_00_airplane3-car1.png
subject-08,1,26,0.837031126022339,clock,clock,0,0026_scg_s08_0_clock_00_clock9-bird2.png
subject-08,1,27,1.23543190956116,car,car,0,0027_scg_s08_0_car_00_car7-keyboard3.png
subject-08,1,28,1.05301904678345,truck,truck,0,0028_scg_s08_0_truck_00_truck7-chair2.png
subject-08,1,29,0.828999996185303,clock,clock,0,0029_scg_s08_0_clock_00_clock8-truck2.png
subject-08,1,30,0.86643385887146,bird,bird,0,0030_scg_s08_0_bird_00_bird8-knife2.png
subject-08,1,31,0.893891096115112,car,car,0,0031_scg_s08_0_car_00_car9-cat1.png
subject-08,1,32,0.983631134033203,airplane,airplane,0,0032_scg_s08_0_airplane_00_airplane7-keyboard1.png
subject-08,1,33,1.10545206069946,dog,dog,0,0033_scg_s08_0_dog_00_dog1-bear1.png
subject-08,1,34,1.01925420761108,airplane,airplane,0,0034_scg_s08_0_airplane_00_airplane1-elephant1.png
subject-08,1,35,0.878861904144287,keyboard,keyboard,0,0035_scg_s08_0_keyboard_00_keyboard10-boat2.png
subject-08,1,36,0.76742696762085,truck,truck,0,0036_scg_s08_0_truck_00_truck5-car1.png
subject-08,1,37,1.00577187538147,truck,truck,0,0037_scg_s08_0_truck_00_truck5-cat3.png
subject-08,1,38,1.09596991539001,dog,dog,0,0038_scg_s08_0_dog_00_dog4-cat3.png
subject-08,1,39,0.704328060150146,knife,knife,0,0039_scg_s08_0_knife_00_knife8-bicycle1.png
subject-08,1,40,0.932374954223633,car,car,0,0040_scg_s08_0_car_00_car6-knife1.png
subject-08,1,41,0.870137929916382,truck,truck,0,0041_scg_s08_0_truck_00_truck3-knife2.png
subject-08,1,42,0.792442083358765,bird,bird,0,0042_scg_s08_0_bird_00_bird1-clock3.png
subject-08,1,43,1.27373600006104,bottle,bottle,0,0043_scg_s08_0_bottle_00_bottle7-elephant2.png
subject-08,1,44,1.21710300445557,knife,elephant,0,0044_scg_s08_0_elephant_00_elephant10-elephant1.png
