subj,session,trial,rt,object_response,category,condition,imagename
subject-04,1,1,1.06137204170227,cat,cat,0,0001_scg_s04_0_cat_00_cat2-cat1.png
subject-04,1,2,0.7934889793396,bottle,bottle,0,0002_scg_s04_0_bottle_00_bottle9-bottle1.png
subject-04,1,3,1.2157289981842,truck,truck,0,0003_scg_s04_0_truck_00_truck5-airplane2.png
subject-04,1,4,1.50047206878662,truck,truck,0,0004_scg_s04_0_truck_00_truck7-oven2.png
subject-04,1,5,1.22688794136047,car,clock,0,0005_scg_s04_0_clock_00_clock10-truck2.png
subject-04,1,6,1.04014110565186,car,car,0,0006_scg_s04_0_car_00_car8-bicycle2.png
subject-04,1,7,0.985628843307495,keyboard,knife,0,0007_scg_s04_0_knife_00_knife4-airplane3.png
subject-04,1,8,1.05268907546997,knife,knife,0,0008_scg_s04_0_knife_00_knife1-elephant1.png
subject-04,1,9,0.950838088989258,clock,clock,0,0009_scg_s04_0_clock_00_clock10-dog3.png
subject-04,1,10,1.00265622138977,bicycle,bicycle,0,0010_scg_s04_0_bicycle_00_bicycle1-airplane2.png
subject-04,1,11,0.932088136672974,chair,chair,0,0011_scg_s04_0_chair_00_chair5-oven2.png
subject-04,1,12,1.04036498069763,bottle,bottle,0,0012_scg_s04_0_bottle_00_bottle6-knife3.png
subject-04,1,13,0.824661016464233,knife,keyboard,0,0013_scg_s04_0_keyboard_00_keyboard7-bear2.png
subject-04,1,14,0.984560012817383,dog,dog,0,0014_scg_s04_0_dog_00_dog2-airplane2.png
subject-04,1,15,0.967834949493408,chair,chair,0,0015_scg_s04_0_chair_00_chair2-keyboard2.png
subject-04,1,16,0.882185935974121,bottle,bottle,0,0016_scg_s04_0_bottle_00_bottle6-airplane1.png
subject-04,1,17,1.45801615715027,elephant,boat,0,0017_scg_s04_0_boat_00_boat3-clock3.png
subject-04,1,18,0.979665040969849,bear,bear,0,0018_scg_s04_0_bear_00_bear1-clock2.png
subject-04,1,19,1.04695200920105,bicycle,dog,0,0019_scg_s04_0_dog_00_dog7-car2.png
subject-04,1,20,0.911910057067871,cat,cat,0,0020_scg_s04_0_cat_00_cat7-knife2.png
subject-04,1,21,0.903719902038574,elephant,elephant,0,0021_scg_s04_0_elephant_00_elephant1-airplane2.png
subject-04,1,22,0.995851993560791,car,car,0,0022_scg_s04_0_car_00_car3-bottle3.png
subject-04,1,23,0.955405950546265,bottle,bottle,0,0023_scg_s04_0_bottle_00_bottle7-airplane3.png
subject-04,1,24,1.03642392158508,truck,truck,0,0024_scg_s04_0_truck_00_truck9-airplane2.png
subject-04,1,25,0.944638967514038,chair,chair,0,0025_scg_s04_0_chair_00_chair8-airplane1.png
