subj,session,trial,rt,object_response,category,condition,imagename
subject-03,1,1,0.905894994735718,bicycle,bicycle,0,0001_scg_s03_0_bicycle_00_bicycle2-bottle1.png
subject-03,1,2,0.778781175613403,chair,chair,0,0002_scg_s03_0_chair_00_chair8-oven1.png
subject-03,1,3,0.662943840026855,truck,truck,0,0003_scg_s03_0_truck_00_truck4-bottle2.png
subject-03,1,4,0.936937093734741,knife,boat,0,0004_scg_s03_0_boat_00_boat1-oven1.png
subject-03,1,5,0.612963914871216,boat,boat,0,0005_scg_s03_0_boat_00_boat8-knife1.png
subject-03,1,6,0.587098836898804,boat,keyboard,0,0006_scg_s03_0_keyboard_00_keyboard7-bottle1.png
subject-03,1,7,0.938709020614624,boat,airplane,0,0007_scg_s03_0_airplane_00_airplane5-bird2.png
subject-03,1,8,0.960622072219849,chair,boat,0,0008_scg_s03_0_boat_00_boat7-keyboard3.png
subject-03,1,9,0.78197193145752,keyboard,keyboard,0,0009_scg_s03_0_keyboard_00_keyboard9-truck3.png
subject-03,1,10,1.02642178535461,airplane,airplane,0,0010_scg_s03_0_airplane_00_airplane7-keyboard1.png
subject-03,1,11,0.653664112091064,keyboard,keyboard,0,0011_scg_s03_0_keyboard_00_keyboard7-car3.png
subject-03,1,12,1.50014114379883,dog,bear,0,0012_scg_s03_0_bear_00_bear10-bottle1.png
subject-03,1,13,0.889717817306519,boat,keyboard,0,0013_scg_s03_0_keyboard_00_keyboard7-dog1.png
subject-03,1,14,0.878931999206543,bear,bear,0,0014_scg_s03_0_bear_00_bear1-elephant1.png
subject-03,1,15,0.936775922775269,oven,oven,0,0015_scg_s03_0_oven_00_oven3-airplane1.png
subject-03,1,16,0.934108972549438,elephant,elephant,0,0016_scg_s03_0_elephant_00_elephant8-knife2.png
subject-03,1,17,0.681442975997925,car,truck,0,0017_scg_s03_0_truck_00_truck6-cat2.png
subject-03,1,18,0.853672027587891,chair,chair,0,0018_scg_s03_0_chair_00_chair4-bear2.png
subject-03,1,19,1.3028609752655,airplane,airplane,0,0019_scg_s03_0_airplane_00_airplane9-boat1.png
subject-03,1,20,0.970319032669067,car,car,0,0020_scg_s03_0_car_00_car6-truck3.png
subject-03,1,21,0.846893072128296,boat,cat,0,0021_scg_s03_0_cat_00_cat4-truck3.png
subject-03,1,22,0.74407696723938,bear,bear,0,0022_scg_s03_0_bear_00_bear4-oven2.png
subject-03,1,23,0.642003059387207,chair,chair,0,0023_scg_s03_0_chair_00_chair7-chair1.png
subject-03,1,24,1.3781590461731,bicycle,bicycle,0,0024_scg_s03_0_bicycle_00_bicycle7-knife2.png
subject-03,1,25,0.821374893188477,keyboard,keyboard,0,0025_scg_s03_0_keyboard_00_keyboard6-bear2.png
subject-03,1,26,1.03559398651123,boat,boat,0,0026_scg_s03_0_boat_00_boat1-bird3.png
subject-03,1,27,0.787585020065308,car,car,0,0027_scg_s03_0_car_00_car8-chair1.png
subject-03,1,28,0.771050930023193,bear,bear,0,0028_scg_s03_0_bear_00_bear4-elephant2.png
subject-03,1,29,1.30708813667297,bicycle,bicycle,0,0029_scg_s03_0_bicycle_00_bicycle5-dog2.png
subject-03,1,30,1.11358594894409,truck,truck,0,0030_scg_s03_0_truck_00_truck2-bicycle2.png
subject-03,1,31,1.07859086990356,bottle,bottle,0,0031_scg_s03_0_bottle_00_bottle6-oven3.png
subject-03,1,32,1.31470799446106,chair,chair,0,0032_scg_s03_0_chair_00_chair4-cat2.png
subject-03,1,33,1.24397301673889,bicycle,bicycle,0,0033_scg_s03_0_bicycle_00_bicycle9-bird3.png
subject-03,1,34,0.903818845748901,cat,cat,0,0034_scg_s03_0_cat_00_cat3-bicycle1.png
subject-03,1,35,0.931253910064697,boat,boat,0,0035_scg_s03_0_boat_00_boat1-bear1.png
