subj,session,trial,rt,object_response,category,condition,imagename
subject-05,1,1,0.865018844604492,clock,bottle,0,0001_scg_s05_0_bottle_00_bottle7-truck2.png
subject-05,1,2,0.816479206085205,bottle,bottle,0,0002_scg_s05_0_bottle_00_bottle1-bear1.png
subject-05,1,3,0.814805030822754,car,cat,0,0003_scg_s05_0_cat_00_cat3-truck3.png
subject-05,1,4,NaN,na,knife,0,0004_scg_s05_0_knife_00_knife3-keyboard3.png
subject-05,1,5,1.06360697746277,bicycle,bicycle,0,0005_scg_s05_0_bicycle_00_bicycle5-bear1.png
subject-05,1,6,0.632177829742432,cat,cat,0,0006_scg_s05_0_cat_00_cat1-oven1.png
subject-05,1,7,0.79121994972229,keyboard,keyboard,0,0007_scg_s05_0_keyboard_00_keyboard1-chair2.png
subject-05,1,8,1.26510190963745,elephant,elephant,0,0008_scg_s05_0_elephant_00_elephant5-chair3.png
subject-05,1,9,0.786846876144409,bear,elephant,0,0009_scg_s05_0_elephant_00_elephant8-dog1.png
subject-05,1,10,0.924804925918579,keyboard,keyboard,0,0010_scg_s05_0_keyboard_00_keyboard4-knife2.png
subject-05,1,11,1.16830992698669,bird,airplane,0,0011_scg_s05_0_airplane_00_airplane4-elephant1.png
subject-05,1,12,0.828320980072021,keyboard,oven,0,0012_scg_s05_0_oven_00_oven8-chair1.png
subject-05,1,13,0.788116931915283,bird,bird,0,0013_scg_s05_0_bird_00_bird6-elephant2.png
subject-05,1,14,0.926508188247681,bicycle,bicycle,0,0014_scg_s05_0_bicycle_00_bicycle7-knife2.png
subject-05,1,15,1.21720600128174,airplane,airplane,0,0015_scg_s05_0_airplane_00_airplane7-car1.png
subject-05,1,16,0.701197147369385,car,car,0,0016_scg_s05_0_car_00_car7-oven2.png
subject-05,1,17,1.03676605224609,knife,knife,0,0017_scg_s05_0_knife_00_knife2-elephant2.png
subject-05,1,18,0.942322969436646,bear,bear,0,0018_scg_s05_0_bear_00_bear3-dog3.png
subject-05,1,19,0.742646932601929,bottle,bottle,0,0019_scg_s05_0_bottle_00_bottle6-bicycle3.png
subject-05,1,20,0.632122039794922,clock,clock,0,0020_scg_s05_0_clock_00_clock9-bird2.png
subject-05,1,21,1.28518605232239,car,truck,0,0021_scg_s05_0_truck_00_truck3-clock3.png
subject-05,1,22,1.34820699691772,chair,elephant,0,0022_scg_s05_0_elephant_00_elephant10-knife3.png
