subj,session,trial,rt,object_response,category,condition,imagename
subject-06,1,1,1.22742915153503,clock,oven,0,0001_scg_s06_0_oven_00_oven2-oven3.png
subject-06,1,2,1.24190998077393,bird,bird,0,0002_scg_s06_0_bird_00_bird2-dog2.png
subject-06,1,3,1.27406597137451,bird,car,0,0003_scg_s06_0_car_00_car1-dog2.png
subject-06,1,4,0.903806924819946,boat,boat,0,0004_scg_s06_0_boat_00_boat10-boat3.png
subject-06,1,5,1.24508309364319,car,boat,0,0005_scg_s06_0_boat_00_boat3-bicycle2.png
subject-06,1,6,1.15122604370117,chair,bird,0,0006_scg_s06_0_bird_00_bird10-chair1.png
subject-06,1,7,1.01109981536865,knife,knife,0,0007_scg_s06_0_knife_00_knife2-bear2.png
subject-06,1,8,1.05510401725769,elephant,elephant,0,0008_scg_s06_0_elephant_00_elephant9-elephant3.png
subject-06,1,9,0.82873797416687,bicycle,bicycle,0,0009_scg_s06_0_bicycle_00_bicycle9-airplane2.png
subject-06,1,10,0.934509038925171,dog,dog,0,0010_scg_s06_0_dog_00_dog2-dog3.png
subject-06,1,11,0.845737934112549,keyboard,keyboard,0,0011_scg_s06_0_keyboard_00_keyboard6-bicycle1.png
subject-06,1,12,1.03031420707703,bottle,bottle,0,0012_scg_s06_0_bottle_00_bottle2-bottle3.png
subject-06,1,13,0.782354116439819,bicycle,bicycle,0,0013_scg_s06_0_bicycle_00_bicycle2-dog1.png
subject-06,1,14,0.793764114379883,bottle,bottle,0,0014_scg_s06_0_bottle_00_bottle9-cat2.png
subject-06,1,15,1.42939901351929,knife,knife,0,0015_scg_s06_0_knife_00_knife3-bear2.png
subject-06,1,16,0.99750804901123,bottle,bottle,0,0016_scg_s06_0_bottle_00_bottle9-elephant2.png
subject-06,1,17,0.908875942230225,bicycle,bird,0,0017_scg_s06_0_bird_00_bird8-keyboard2.png
subject-06,1,18,1.34471106529236,chair,boat,0,0018_scg_s06_0_boat_00_boat7-chair1.png
subject-06,1,19,1.09639191627502,bear,elephant,0,0019_scg_s06_0_elephant_00_elephant2-bear3.png
subject-06,1,20,0.818833112716675,keyboard,keyboard,0,0020_scg_s06_0_keyboard_00_keyboard10-airplane3.png
subject-06,1,21,0.870835065841675,truck,truck,0,0021_scg_s06_0_truck_00_truck5-dog3.png
subject-06,1,22,0.983175992965698,chair,chair,0,0022_scg_s06_0_chair_00_chair3-bicycle3.png
subject-06,1,23,0.981390953063965,knife,knife,0,0023_scg_s06_0_knife_00_knife4-car2.png
subject-06,1,24,0.865050077438354,chair,chair,0,0024_scg_s06_0_chair_00_chair8-clock3.png
subject-06,1,25,1.09324502944946,dog,dog,0,0025_scg_s06_0_dog_00_dog8-clock2.png
subject-06,1,26,0.807662963867188,truck,truck,0,0026_scg_s06_0_truck_00_truck2-oven3.png
subject-06,1,27,0.87372088432312,bicycle,bicycle,0,0027_scg_s06_0_bicycle_00_bicycle6-cat1.png
subject-06,1,28,0.716943979263306,bottle,bottle,0,0028_scg_s06_0_bottle_00_bottle10-clock2.png
subject-06,1,29,1.01450204849243,bottle,knife,0,0029_scg_s06_0_knife_00_knife9-bottle2.png
