subj,session,trial,rt,object_response,category,condition,imagename
subject-14,1,1,NaN,na,bird,108,0001_tfr_s14_108_bird_00_bird3-cat3.png
subject-14,1,2,0.777375936508179,boat,dog,216,0002_tfr_s14_216_dog_00_dog4-chair2.png
subject-14,1,3,0.538913011550903,bicycle,bicycle,0,0003_tfr_s14_0_bicycle_00_bicycle9-clock3.png
subject-14,1,4,0.885644912719727,dog,cat,36,0004_tfr_s14_36_cat_00_cat9-bicycle1.png
subject-14,1,5,1.16388893127441,airplane,bird,216,0005_tfr_s14_216_bird_00_bird4-knife1.png
subject-14,1,6,0.868429899215698,keyboard,truck,288,0006_tfr_s14_288_truck_00_truck3-chair3.png
subject-14,1,7,0.84400200843811,bottle,bottle,216,0007_tfr_s14_216_bottle_00_bottle6-oven2.png
subject-14,1,8,0.660441875457764,keyboard,truck,108,0008_tfr_s14_108_truck_00_truck9-keyboard2.png
subject-14,1,9,1.33795094490051,bear,cat,0,0009_tfr_s14_0_cat_00_cat10-bear1.png
subject-14,1,10,1.12213206291199,oven,truck,108,0010_tfr_s14_108_truck_00_truck7-elephant2.png
subject-14,1,11,0.883624076843262,dog,dog,324,0011_tfr_s14_324_dog_00_dog3-bear3.png
subject-14,1,12,0.600223064422607,clock,clock,252,0012_tfr_s14_252_clock_00_clock10-elephant2.png
subject-14,1,13,0.886693000793457,bear,airplane,0,0013_tfr_s14_0_airplane_00_airplane4-elephant1.png
subject-14,1,14,0.962845087051392,dog,cat,216,0014_tfr_s14_216_cat_00_cat2-bear2.png
subject-14,1,15,0.915923118591309,chair,chair,288,0015_tfr_s14_288_chair_00_chair6-bear3.png
subject-14,1,16,1.04125022888184,dog,oven,216,0016_tfr_s14_216_oven_00_oven2-dog3.png
subject-14,1,17,1.18043398857117,bear,bear,72,0017_tfr_s14_72_bear_00_bear6-bird3.png
subject-14,1,18,0.556785821914673,cat,cat,144,0018_tfr_s14_144_cat_00_cat5-dog1.png
subject-14,1,19,0.943617105484009,airplane,boat,216,0019_tfr_s14_216_boat_00_boat8-airplane2.png
subject-14,1,20,0.793052196502686,dog,dog,324,0020_tfr_s14_324_dog_00_dog1-bear2.png
subject-14,1,21,1.50005197525024,cat,bear,324,0021_tfr_s14_324_bear_00_bear3-keyboard3.png
subject-14,1,22,0.695960998535156,chair,chair,288,0022_tfr_s14_288_chair_00_chair2-bicycle2.png
subject-14,1,23,0.766098976135254,dog,dog,108,0023_tfr_s14_108_dog_00_dog9-oven2.png
subject-14,1,24,0.728224039077759,cat,bear,0,0024_tfr_s14_0_bear_00_bear8-car1.png
subject-14,1,25,0.928137063980103,bear,bear,0,0025_tfr_s14_0_bear_00_bear7-bird3.png
subject-14,1,26,0.839383840560913,car,car,180,0026_tfr_s14_180_car_00_car2-bottle1.png
subject-14,1,27,0.860737085342407,truck,car,144,0027_tfr_s14_144_car_00_car6-truck1.png
subject-14,1,28,1.41504597663879,elephant,elephant,144,0028_tfr_s14_144_elephant_00_elephant7-clock2.png
subject-14,1,29,1.24733185768127,cat,truck,180,0029_tfr_s14_180_truck_00_truck10-knife1.png
subject-14,1,30,1.31810903549194,elephant,dog,0,0030_tfr_s14_0_dog_00_dog2-bottle2.png
subject-14,1,31,0.797034978866577,bird,bird,72,0031_tfr_s14_72_bird_00_bird8-bird2.png
subject-14,1,32,0.590766906738281,clock,car,288,0032_tfr_s14_288_car_00_car7-clock1.png
subject-14,1,33,1.50049304962158,elephant,car,108,0033_tfr_s14_108_car_00_car5-truck1.png
subject-14,1,34,1.12924695014954,dog,boat,36,0034_tfr_s14_36_boat_00_boat3-bicycle2.png
subject-14,1,35,0.761622905731201,elephant,elephant,0,0035_tfr_s14_0_elephant_00_elephant5-cat3.png
subject-14,1,36,0.86414909362793,car,car,324,0036_tfr_s14_324_car_00_car9-keyboard1.png
subject-14,1,37,0.856542825698853,bottle,bottle,108,0037_tfr_s14_108_bottle_00_bottle4-cat1.png
subject-14,1,38,0.978718042373657,airplane,keyboard,180,0038_tfr_s14_180_keyboard_00_keyboard4-dog1.png
subject-14,1,39,0.926887989044189,chair,chair,288,0039_tfr_s14_288_chair_00_chair10-bicycle1.png
subject-14,1,40,NaN,na,clock,0,0040_tfr_s14_0_clock_00_clock5-truck2.png
subject-14,1,41,1.19660210609436,bird,bird,252,0041_tfr_s14_252_bird_00_bird5-dog3.png
subject-14,1,42,0.826529026031494,boat,boat,180,0042_tfr_s14_180_boat_00_boat2-clock1.png
subject-14,1,43,0.810734033584595,bottle,bottle,216,0043_tfr_s14_216_bottle_00_bottle7-elephant3.png
subject-14,1,44,0.964559078216553,truck,truck,0,0044_tfr_s14_0_truck_00_truck5-knife3.png
subject-14,1,45,0.775475978851318,bottle,bottle,144,0045_tfr_s14_144_bottle_00_bottle10-keyboard3.png
subject-14,1,46,0.883516073226929,airplane,airplane,72,0046_tfr_s14_72_airplane_00_airplane2-knife3.png
subject-14,1,47,0.723693132400513,airplane,boat,288,0047_tfr_s14_288_boat_00_boat4-cat2.png
subject-14,1,48,1.17091608047485,clock,clock,36,0048_tfr_s14_36_clock_00_clock4-boat1.png
subject-14,1,49,1.15449404716492,cat,cat,36,0049_tfr_s14_36_cat_00_cat1-oven3.png
subject-14,1,50,0.641372203826904,bird,bird,144,0050_tfr_s14_144_bird_00_bird7-clock1.png
subject-14,1,51,0.832463026046753,boat,dog,180,0051_tfr_s14_180_dog_00_dog10-car1.png
subject-14,1,52,0.68136191368103,bicycle,bicycle,252,0052_tfr_s14_252_bicycle_00_bicycle7-bear3.png
subject-14,1,53,1.25720191001892,bear,cat,0,0053_tfr_s14_0_cat_00_cat8-keyboard3.png
subject-14,1,54,0.781698942184448,airplane,airplane,0,0054_tfr_s14_0_airplane_00_airplane8-clock1.png
subject-14,1,55,1.23638010025024,airplane,keyboard,252,0055_tfr_s14_252_keyboard_00_keyboard8-car2.png
subject-14,1,56,0.889602899551392,chair,chair,288,0056_tfr_s14_288_chair_00_chair5-bird1.png
subject-14,1,57,0.82266902923584,bird,dog,72,0057_tfr_s14_72_dog_00_dog5-truck2.png
subject-14,1,58,0.860206842422485,clock,clock,72,0058_tfr_s14_72_clock_00_clock3-bicycle1.png
subject-14,1,59,0.808037996292114,car,car,324,0059_tfr_s14_324_car_00_car3-car1.png
subject-14,1,60,1.10877108573914,car,car,72,0060_tfr_s14_72_car_00_car10-dog3.png
subject-14,1,61,1.22513103485107,car,truck,252,0061_tfr_s14_252_truck_00_truck1-bottle2.png
subject-14,1,62,1.31761002540588,elephant,elephant,216,0062_tfr_s14_216_elephant_00_elephant6-bear1.png
subject-14,1,63,1.34202003479004,oven,oven,288,0063_tfr_s14_288_oven_00_oven3-truck2.png
subject-14,1,64,0.890667915344238,airplane,airplane,144,0064_tfr_s14_144_airplane_00_airplane10-knife3.png
subject-14,1,65,0.752718925476074,bird,bird,72,0065_tfr_s14_72_bird_00_bird9-keyboard1.png
subject-14,1,66,0.723278999328613,bottle,bottle,72,0066_tfr_s14_72_bottle_00_bottle8-elephant3.png
subject-14,1,67,0.761636018753052,bicycle,bicycle,144,0067_tfr_s14_144_bicycle_00_bicycle10-elephant2.png
subject-14,1,68,0.672393798828125,bottle,bottle,0,0068_tfr_s14_0_bottle_00_bottle5-oven1.png
subject-14,1,69,NaN,na,elephant,180,0069_tfr_s14_180_elephant_00_elephant8-airplane3.png
subject-14,1,70,1.13577604293823,bicycle,bicycle,0,0070_tfr_s14_0_bicycle_00_bicycle1-car3.png
subject-14,1,71,0.860404014587402,cat,oven,288,0071_tfr_s14_288_oven_00_oven9-oven3.png
subject-14,1,72,0.830753087997437,dog,cat,180,0072_tfr_s14_180_cat_00_cat3-elephant1.png
subject-14,1,73,1.08013987541199,bird,bird,144,0073_tfr_s14_144_bird_00_bird2-boat2.png
subject-14,1,74,0.896667003631592,chair,chair,252,0074_tfr_s14_252_chair_00_chair3-keyboard1.png
subject-14,1,75,0.759225130081177,knife,knife,288,0075_tfr_s14_288_knife_00_knife3-dog2.png
subject-14,1,76,0.961230039596558,chair,chair,252,0076_tfr_s14_252_chair_00_chair1-elephant3.png
subject-14,1,77,0.748318910598755,airplane,keyboard,180,0077_tfr_s14_180_keyboard_00_keyboard3-airplane1.png
subject-14,1,78,0.778059005737305,car,car,252,0078_tfr_s14_252_car_00_car1-cat3.png
subject-14,1,79,1.08147597312927,car,car,0,0079_tfr_s14_0_car_00_car8-bottle3.png
subject-14,1,80,0.981513023376465,cat,cat,216,0080_tfr_s14_216_cat_00_cat4-cat3.png
subject-14,1,81,0.652417182922363,clock,clock,216,0081_tfr_s14_216_clock_00_clock6-bear3.png
subject-14,1,82,0.754616975784302,airplane,clock,72,0082_tfr_s14_72_clock_00_clock1-chair2.png
subject-14,1,83,0.809154987335205,truck,oven,216,0083_tfr_s14_216_oven_00_oven7-bicycle3.png
subject-14,1,84,0.766619920730591,car,keyboard,36,0084_tfr_s14_36_keyboard_00_keyboard6-clock1.png
subject-14,1,85,0.760828971862793,chair,chair,72,0085_tfr_s14_72_chair_00_chair9-clock2.png
subject-14,1,86,0.73984694480896,airplane,oven,0,0086_tfr_s14_0_oven_00_oven1-airplane3.png
subject-14,1,87,1.02449703216553,bicycle,bicycle,72,0087_tfr_s14_72_bicycle_00_bicycle6-oven1.png
subject-14,1,88,0.696691989898682,chair,chair,288,0088_tfr_s14_288_chair_00_chair4-car2.png
subject-14,1,89,1.17302513122559,bird,bird,144,0089_tfr_s14_144_bird_00_bird6-bear3.png
subject-14,1,90,1.48979115486145,airplane,keyboard,180,0090_tfr_s14_180_keyboard_00_keyboard9-boat3.png
subject-14,1,91,0.976146936416626,boat,boat,144,0091_tfr_s14_144_boat_00_boat5-chair2.png
subject-14,1,92,1.25456094741821,knife,knife,108,0092_tfr_s14_108_knife_00_knife8-car1.png
subject-14,1,93,1.20139503479004,keyboard,oven,108,0093_tfr_s14_108_oven_00_oven5-elephant3.png
subject-14,1,94,1.50011992454529,bird,boat,180,0094_tfr_s14_180_boat_00_boat7-cat3.png
subject-14,1,95,0.92582106590271,airplane,keyboard,216,0095_tfr_s14_216_keyboard_00_keyboard2-knife3.png
subject-14,1,96,1.36665606498718,oven,airplane,72,0096_tfr_s14_72_airplane_00_airplane9-bicycle3.png
subject-14,1,97,1.01280903816223,dog,dog,252,0097_tfr_s14_252_dog_00_dog6-clock3.png
subject-14,1,98,1.50009918212891,airplane,car,324,0098_tfr_s14_324_car_00_car4-truck1.png
subject-14,1,99,1.10799908638,knife,knife,180,0099_tfr_s14_180_knife_00_knife10-cat1.png
subject-14,1,100,0.862674951553345,bird,bird,0,0100_tfr_s14_0_bird_00_bird10-boat3.png
subject-14,1,101,0.734528779983521,clock,clock,288,0101_tfr_s14_288_clock_00_clock2-bird2.png
subject-14,1,102,0.773860931396484,bottle,bottle,36,0102_tfr_s14_36_bottle_00_bottle3-truck3.png
subject-14,1,103,1.12273502349854,cat,cat,288,0103_tfr_s14_288_cat_00_cat7-oven2.png
subject-14,1,104,0.769006967544556,airplane,knife,180,0104_tfr_s14_180_knife_00_knife4-bicycle1.png
subject-14,1,105,0.855513095855713,bird,bird,324,0105_tfr_s14_324_bird_00_bird1-elephant2.png
subject-14,1,106,0.809919834136963,boat,boat,36,0106_tfr_s14_36_boat_00_boat9-keyboard3.png
subject-14,1,107,1.08847904205322,oven,airplane,216,0107_tfr_s14_216_airplane_00_airplane6-truck3.png
subject-14,1,108,1.21901988983154,elephant,elephant,0,0108_tfr_s14_0_elephant_00_elephant4-dog3.png
subject-14,1,109,1.16701698303223,knife,knife,252,0109_tfr_s14_252_knife_00_knife1-airplane2.png
subject-14,1,110,0.813430070877075,airplane,truck,324,0110_tfr_s14_324_truck_00_truck6-bicycle3.png
subject-14,1,111,0.70898699760437,airplane,knife,144,0111_tfr_s14_144_knife_00_knife6-knife1.png
subject-14,1,112,0.763475894927979,bicycle,bicycle,216,0112_tfr_s14_216_bicycle_00_bicycle2-dog1.png
subject-14,1,113,1.48815202713013,bicycle,bicycle,144,0113_tfr_s14_144_bicycle_00_bicycle4-keyboard1.png
subject-14,1,114,1.37252402305603,dog,bear,144,0114_tfr_s14_144_bear_00_bear1-bicycle1.png
subject-14,1,115,1.02142310142517,car,boat,288,0115_tfr_s14_288_boat_00_boat10-knife1.png
subject-14,1,116,NaN,na,oven,288,0116_tfr_s14_288_oven_00_oven6-bottle2.png
subject-14,1,117,0.862773180007935,oven,clock,36,0117_tfr_s14_36_clock_00_clock7-bird1.png
subject-14,1,118,0.957099914550781,airplane,boat,324,0118_tfr_s14_324_boat_00_boat6-oven3.png
subject-14,1,119,0.953774213790894,airplane,airplane,288,0119_tfr_s14_288_airplane_00_airplane7-clock3.png
