subj,session,trial,rt,object_response,category,condition,imagename
subject-02,1,1,0.825472116470337,elephant,elephant,144,0001_tfr_s02_144_elephant_00_elephant7-clock2.png
subject-02,1,2,0.834136962890625,bottle,bottle,0,0002_tfr_s02_0_bottle_00_bottle5-oven1.png
subject-02,1,3,0.812800884246826,bottle,clock,108,0003_tfr_s02_108_clock_00_clock5-bottle2.png
subject-02,1,4,0.997189044952393,boat,cat,324,0004_tfr_s02_324_cat_00_cat3-boat1.png
subject-02,1,5,0.867470979690552,cat,car,0,0005_tfr_s02_0_car_00_car4-car3.png
subject-02,1,6,0.722230911254883,bottle,bottle,108,0006_tfr_s02_108_bottle_00_bottle1-bear1.png
subject-02,1,7,0.592780828475952,chair,chair,0,0007_tfr_s02_0_chair_00_chair4-oven2.png
subject-02,1,8,0.969063997268677,car,truck,180,0008_tfr_s02_180_truck_00_truck7-airplane3.png
subject-02,1,9,1.13181495666504,car,car,252,0009_tfr_s02_252_car_00_car9-chair1.png
subject-02,1,10,1.27829813957214,knife,knife,252,0010_tfr_s02_252_knife_00_knife1-airplane2.png
subject-02,1,11,0.834540128707886,bird,bird,180,0011_tfr_s02_180_bird_00_bird7-truck3.png
subject-02,1,12,0.689193964004517,keyboard,oven,36,0012_tfr_s02_36_oven_00_oven8-keyboard2.png
subject-02,1,13,0.86579704284668,airplane,airplane,72,0013_tfr_s02_72_airplane_00_airplane4-airplane2.png
subject-02,1,14,0.77432918548584,bird,bird,144,0014_tfr_s02_144_bird_00_bird8-bicycle2.png
subject-02,1,15,1.24482893943787,cat,elephant,288,0015_tfr_s02_288_elephant_00_elephant2-car3.png
subject-02,1,16,1.02960205078125,bird,bear,180,0016_tfr_s02_180_bear_00_bear6-dog2.png
subject-02,1,17,0.929279088973999,cat,dog,180,0017_tfr_s02_180_dog_00_dog5-oven1.png
subject-02,1,18,1.43886709213257,elephant,truck,216,0018_tfr_s02_216_truck_00_truck6-clock1.png
subject-02,1,19,0.771512985229492,clock,clock,252,0019_tfr_s02_252_clock_00_clock8-dog3.png
subject-02,1,20,0.763538837432861,cat,bear,216,0020_tfr_s02_216_bear_00_bear2-clock3.png
subject-02,1,21,0.826020002365112,cat,cat,252,0021_tfr_s02_252_cat_00_cat9-truck2.png
subject-02,1,22,1.06420278549194,bear,oven,324,0022_tfr_s02_324_oven_00_oven1-bear3.png
subject-02,1,23,1.21880602836609,bear,truck,0,0023_tfr_s02_0_truck_00_truck9-bear3.png
subject-02,1,24,0.851446151733398,bird,bird,252,0024_tfr_s02_252_bird_00_bird10-chair3.png
subject-02,1,25,0.919842958450317,cat,cat,36,0025_tfr_s02_36_cat_00_cat7-keyboard1.png
subject-02,1,26,1.07439017295837,bottle,keyboard,144,0026_tfr_s02_144_keyboard_00_keyboard7-dog2.png
subject-02,1,27,1.03683114051819,bottle,bottle,72,0027_tfr_s02_72_bottle_00_bottle3-cat1.png
subject-02,1,28,0.891106128692627,boat,truck,180,0028_tfr_s02_180_truck_00_truck1-bicycle1.png
