subj,session,trial,rt,object_response,category,condition,imagename
subject-28,1,1,1.11177492141724,airplane,bird,144,0001_tfr_s28_144_bird_00_bird1-airplane1.png
subject-28,1,2,1.05537486076355,clock,chair,0,0002_tfr_s28_0_chair_00_chair6-bottle3.png
subject-28,1,3,0.579165935516357,chair,chair,252,0003_tfr_s28_252_chair_00_chair4-truck1.png
subject-28,1,4,1.05316305160522,keyboard,car,72,0004_tfr_s28_72_car_00_car5-chair2.png
subject-28,1,5,0.753262042999268,boat,truck,36,0005_tfr_s28_36_truck_00_truck5-boat2.png
subject-28,1,6,0.966839075088501,knife,boat,144,0006_tfr_s28_144_boat_00_boat8-oven3.png
subject-28,1,7,0.55939793586731,bottle,bottle,36,0007_tfr_s28_36_bottle_00_bottle5-bottle2.png
subject-28,1,8,0.873118877410889,bear,truck,252,0008_tfr_s28_252_truck_00_truck10-bird3.png
subject-28,1,9,0.551896095275879,chair,chair,288,0009_tfr_s28_288_chair_00_chair5-bird1.png
subject-28,1,10,0.795256853103638,dog,dog,324,0010_tfr_s28_324_dog_00_dog8-cat2.png
subject-28,1,11,0.62780499458313,clock,boat,180,0011_tfr_s28_180_boat_00_boat9-clock3.png
subject-28,1,12,1.00418019294739,keyboard,keyboard,216,0012_tfr_s28_216_keyboard_00_keyboard8-bicycle2.png
subject-28,1,13,1.05883288383484,airplane,airplane,180,0013_tfr_s28_180_airplane_00_airplane9-keyboard2.png
subject-28,1,14,0.789593935012817,bicycle,bicycle,252,0014_tfr_s28_252_bicycle_00_bicycle8-oven3.png
subject-28,1,15,0.628062963485718,bottle,truck,144,0015_tfr_s28_144_truck_00_truck8-bottle3.png
subject-28,1,16,0.604036092758179,bicycle,bicycle,72,0016_tfr_s28_72_bicycle_00_bicycle9-car3.png
subject-28,1,17,1.3180091381073,dog,dog,36,0017_tfr_s28_36_dog_00_dog5-bird3.png
subject-28,1,18,0.604151964187622,knife,knife,0,0018_tfr_s28_0_knife_00_knife1-truck3.png
subject-28,1,19,0.727133989334106,bottle,oven,216,0019_tfr_s28_216_oven_00_oven3-bottle2.png
subject-28,1,20,0.818860054016113,knife,truck,144,0020_tfr_s28_144_truck_00_truck9-airplane3.png
subject-28,1,21,0.596095085144043,bear,bear,72,0021_tfr_s28_72_bear_00_bear4-keyboard3.png
subject-28,1,22,0.617808818817139,knife,bear,180,0022_tfr_s28_180_bear_00_bear6-knife3.png
subject-28,1,23,0.900983095169067,bottle,boat,108,0023_tfr_s28_108_boat_00_boat3-bottle1.png
subject-28,1,24,0.776392936706543,knife,boat,180,0024_tfr_s28_180_boat_00_boat2-clock1.png
subject-28,1,25,1.42088508605957,car,dog,0,0025_tfr_s28_0_dog_00_dog1-truck1.png
subject-28,1,26,0.875164985656738,elephant,elephant,216,0026_tfr_s28_216_elephant_00_elephant6-bear1.png
