subj,session,trial,rt,object_response,category,condition,imagename
subject-24,1,1,0.973603010177612,airplane,boat,216,0001_tfr_s24_216_boat_00_boat8-airplane2.png
subject-24,1,2,0.827085971832275,car,truck,0,0002_tfr_s24_0_truck_00_truck8-car1.png
subject-24,1,3,0.759428977966309,car,truck,288,0003_tfr_s24_288_truck_00_truck9-car2.png
subject-24,1,4,1.25901412963867,car,elephant,288,0004_tfr_s24_288_elephant_00_elephant2-car3.png
subject-24,1,5,0.774785995483398,chair,chair,288,0005_tfr_s24_288_chair_00_chair2-bicycle2.png
subject-24,1,6,1.06921195983887,elephant,elephant,0,0006_tfr_s24_0_elephant_00_elephant8-dog1.png
subject-24,1,7,1.36920499801636,dog,chair,0,0007_tfr_s24_0_chair_00_chair1-cat1.png
subject-24,1,8,0.784245014190674,bicycle,bicycle,324,0008_tfr_s24_324_bicycle_00_bicycle7-keyboard3.png
subject-24,1,9,0.876604080200195,car,boat,108,0009_tfr_s24_108_boat_00_boat6-boat2.png
subject-24,1,10,0.817224979400635,knife,knife,252,0010_tfr_s24_252_knife_00_knife7-car1.png
subject-24,1,11,0.95764422416687,elephant,elephant,144,0011_tfr_s24_144_elephant_00_elephant7-bottle3.png
subject-24,1,12,1.22814297676086,dog,dog,324,0012_tfr_s24_324_dog_00_dog3-bear3.png
subject-24,1,13,0.920034170150757,bear,elephant,0,0013_tfr_s24_0_elephant_00_elephant1-bear1.png
subject-24,1,14,0.83594799041748,cat,oven,288,0014_tfr_s24_288_oven_00_oven7-cat2.png
subject-24,1,15,0.91441798210144,bottle,bottle,36,0015_tfr_s24_36_bottle_00_bottle5-chair1.png
subject-24,1,16,0.876330852508545,bicycle,bicycle,252,0016_tfr_s24_252_bicycle_00_bicycle2-airplane2.png
subject-24,1,17,1.00085616111755,dog,keyboard,324,0017_tfr_s24_324_keyboard_00_keyboard10-dog3.png
subject-24,1,18,1.078204870224,bottle,boat,180,0018_tfr_s24_180_boat_00_boat1-car3.png
subject-24,1,19,0.777637004852295,cat,clock,72,0019_tfr_s24_72_clock_00_clock9-bear1.png
subject-24,1,20,1.16896796226501,elephant,elephant,216,0020_tfr_s24_216_elephant_00_elephant3-chair3.png
subject-24,1,21,0.977166175842285,dog,airplane,180,0021_tfr_s24_180_airplane_00_airplane5-bear3.png
subject-24,1,22,0.909736156463623,bear,airplane,108,0022_tfr_s24_108_airplane_00_airplane8-bicycle1.png
subject-24,1,23,0.687903165817261,bottle,bottle,216,0023_tfr_s24_216_bottle_00_bottle7-elephant3.png
subject-24,1,24,1.40189099311829,cat,bear,36,0024_tfr_s24_36_bear_00_bear9-airplane1.png
subject-24,1,25,0.736249923706055,airplane,airplane,108,0025_tfr_s24_108_airplane_00_airplane7-bottle1.png
subject-24,1,26,1.25259399414062,airplane,cat,108,0026_tfr_s24_108_cat_00_cat9-boat1.png
subject-24,1,27,0.798820018768311,bird,bird,72,0027_tfr_s24_72_bird_00_bird9-keyboard1.png
subject-24,1,28,1.19905996322632,airplane,keyboard,324,0028_tfr_s24_324_keyboard_00_keyboard3-oven3.png
subject-24,1,29,1.17744708061218,bear,dog,72,0029_tfr_s24_72_dog_00_dog2-boat2.png
subject-24,1,30,1.25592684745789,boat,boat,108,0030_tfr_s24_108_boat_00_boat5-bird1.png
subject-24,1,31,0.766583204269409,keyboard,oven,36,0031_tfr_s24_36_oven_00_oven8-keyboard2.png
subject-24,1,32,0.7449631690979,chair,chair,216,0032_tfr_s24_216_chair_00_chair5-oven1.png
subject-24,1,33,0.737001895904541,keyboard,truck,252,0033_tfr_s24_252_truck_00_truck10-keyboard1.png
subject-24,1,34,0.990915060043335,cat,cat,108,0034_tfr_s24_108_cat_00_cat7-bird2.png
subject-24,1,35,0.984836101531982,boat,boat,72,0035_tfr_s24_72_boat_00_boat3-elephant3.png
subject-24,1,36,0.763123035430908,bottle,cat,36,0036_tfr_s24_36_cat_00_cat5-bottle3.png
subject-24,1,37,1.02308678627014,keyboard,car,288,0037_tfr_s24_288_car_00_car6-keyboard1.png
subject-24,1,38,1.15548515319824,airplane,clock,36,0038_tfr_s24_36_clock_00_clock4-boat1.png
subject-24,1,39,0.725605964660645,clock,car,288,0039_tfr_s24_288_car_00_car7-clock1.png
subject-24,1,40,1.30384421348572,bear,dog,216,0040_tfr_s24_216_dog_00_dog1-knife3.png
subject-24,1,41,0.889858961105347,airplane,airplane,288,0041_tfr_s24_288_airplane_00_airplane10-bottle1.png
subject-24,1,42,1.39712285995483,bird,keyboard,36,0042_tfr_s24_36_keyboard_00_keyboard9-bird3.png
subject-24,1,43,0.927978038787842,bird,bird,252,0043_tfr_s24_252_bird_00_bird6-bird3.png
subject-24,1,44,1.09856700897217,cat,keyboard,252,0044_tfr_s24_252_keyboard_00_keyboard1-elephant3.png
subject-24,1,45,1.06303787231445,car,cat,288,0045_tfr_s24_288_cat_00_cat8-boat2.png
subject-24,1,46,0.976380109786987,airplane,airplane,180,0046_tfr_s24_180_airplane_00_airplane3-knife1.png
subject-24,1,47,0.794873952865601,bear,bear,324,0047_tfr_s24_324_bear_00_bear4-knife3.png
subject-24,1,48,0.932919025421143,car,bear,288,0048_tfr_s24_288_bear_00_bear6-car1.png
subject-24,1,49,0.849277019500732,keyboard,truck,288,0049_tfr_s24_288_truck_00_truck3-chair3.png
subject-24,1,50,1.05733203887939,bear,bear,0,0050_tfr_s24_0_bear_00_bear2-keyboard1.png
subject-24,1,51,1.06797099113464,bottle,knife,108,0051_tfr_s24_108_knife_00_knife8-chair1.png
subject-24,1,52,0.792160987854004,car,car,216,0052_tfr_s24_216_car_00_car8-car2.png
subject-24,1,53,0.862794876098633,car,keyboard,36,0053_tfr_s24_36_keyboard_00_keyboard8-boat2.png
subject-24,1,54,0.886947154998779,bear,car,180,0054_tfr_s24_180_car_00_car4-chair3.png
subject-24,1,55,0.995054960250854,airplane,clock,72,0055_tfr_s24_72_clock_00_clock1-boat3.png
subject-24,1,56,0.765620946884155,chair,chair,0,0056_tfr_s24_0_chair_00_chair10-chair2.png
subject-24,1,57,0.836493968963623,chair,chair,216,0057_tfr_s24_216_chair_00_chair6-chair1.png
subject-24,1,58,0.730487108230591,clock,clock,252,0058_tfr_s24_252_clock_00_clock8-dog3.png
subject-24,1,59,1.50003600120544,keyboard,oven,108,0059_tfr_s24_108_oven_00_oven4-car2.png
subject-24,1,60,0.801103115081787,bird,bird,72,0060_tfr_s24_72_bird_00_bird5-cat2.png
subject-24,1,61,0.841132879257202,bear,bear,216,0061_tfr_s24_216_bear_00_bear5-airplane1.png
subject-24,1,62,0.894707918167114,truck,bear,108,0062_tfr_s24_108_bear_00_bear7-truck1.png
subject-24,1,63,0.686933994293213,cat,cat,36,0063_tfr_s24_36_cat_00_cat6-clock3.png
subject-24,1,64,0.710917949676514,bicycle,bicycle,324,0064_tfr_s24_324_bicycle_00_bicycle10-oven1.png
subject-24,1,65,0.743022918701172,bottle,oven,144,0065_tfr_s24_144_oven_00_oven9-bottle1.png
subject-24,1,66,0.667394876480103,cat,dog,252,0066_tfr_s24_252_dog_00_dog10-knife1.png
subject-24,1,67,0.743796825408936,bear,bear,324,0067_tfr_s24_324_bear_00_bear1-cat3.png
subject-24,1,68,0.759377956390381,bird,bird,180,0068_tfr_s24_180_bird_00_bird7-truck3.png
subject-24,1,69,0.769941806793213,cat,dog,108,0069_tfr_s24_108_dog_00_dog5-bear1.png
subject-24,1,70,0.924431085586548,truck,oven,324,0070_tfr_s24_324_oven_00_oven6-airplane2.png
subject-24,1,71,1.14045810699463,knife,knife,180,0071_tfr_s24_180_knife_00_knife3-boat2.png
subject-24,1,72,0.843147039413452,elephant,oven,144,0072_tfr_s24_144_oven_00_oven2-elephant2.png
subject-24,1,73,1.12735080718994,bear,bear,288,0073_tfr_s24_288_bear_00_bear3-cat1.png
subject-24,1,74,0.88207221031189,bottle,bottle,144,0074_tfr_s24_144_bottle_00_bottle10-keyboard3.png
subject-24,1,75,1.30639290809631,bird,bird,252,0075_tfr_s24_252_bird_00_bird10-chair3.png
subject-24,1,76,0.784384965896606,bicycle,bicycle,216,0076_tfr_s24_216_bicycle_00_bicycle6-elephant1.png
subject-24,1,77,1.05465793609619,keyboard,cat,0,0077_tfr_s24_0_cat_00_cat10-airplane1.png
subject-24,1,78,0.900886058807373,keyboard,car,324,0078_tfr_s24_324_car_00_car9-keyboard1.png
subject-24,1,79,0.595364093780518,cat,cat,216,0079_tfr_s24_216_cat_00_cat1-elephant2.png
subject-24,1,80,0.741883993148804,chair,chair,0,0080_tfr_s24_0_chair_00_chair7-cat3.png
subject-24,1,81,0.760069131851196,knife,knife,36,0081_tfr_s24_36_knife_00_knife9-truck1.png
subject-24,1,82,0.890610933303833,bird,bird,72,0082_tfr_s24_72_bird_00_bird1-truck3.png
subject-24,1,83,0.944727897644043,bottle,bottle,108,0083_tfr_s24_108_bottle_00_bottle2-dog3.png
subject-24,1,84,0.714357137680054,knife,boat,144,0084_tfr_s24_144_boat_00_boat2-knife3.png
subject-24,1,85,0.697795152664185,clock,car,288,0085_tfr_s24_288_car_00_car5-clock2.png
subject-24,1,86,0.792062044143677,keyboard,car,36,0086_tfr_s24_36_car_00_car2-oven3.png
subject-24,1,87,1.22931504249573,dog,dog,180,0087_tfr_s24_180_dog_00_dog4-elephant1.png
subject-24,1,88,0.675683975219727,elephant,elephant,180,0088_tfr_s24_180_elephant_00_elephant9-bird3.png
subject-24,1,89,0.745948791503906,bottle,bottle,180,0089_tfr_s24_180_bottle_00_bottle9-bottle1.png
subject-24,1,90,0.631810903549194,bicycle,bicycle,108,0090_tfr_s24_108_bicycle_00_bicycle3-bird3.png
subject-24,1,91,0.770108938217163,cat,bird,144,0091_tfr_s24_144_bird_00_bird2-boat2.png
subject-24,1,92,0.663641929626465,keyboard,dog,144,0092_tfr_s24_144_dog_00_dog7-keyboard2.png
subject-24,1,93,1.14010214805603,knife,knife,108,0093_tfr_s24_108_knife_00_knife2-cat2.png
subject-24,1,94,0.734545946121216,knife,knife,288,0094_tfr_s24_288_knife_00_knife6-dog1.png
subject-24,1,95,0.872354984283447,bird,car,216,0095_tfr_s24_216_car_00_car3-bird2.png
subject-24,1,96,0.743075132369995,bottle,bottle,72,0096_tfr_s24_72_bottle_00_bottle1-car3.png
subject-24,1,97,0.875200986862183,bicycle,bicycle,252,0097_tfr_s24_252_bicycle_00_bicycle8-oven3.png
subject-24,1,98,0.677655935287476,bottle,boat,180,0098_tfr_s24_180_boat_00_boat10-bottle2.png
subject-24,1,99,1.30234313011169,car,truck,144,0099_tfr_s24_144_truck_00_truck6-car2.png
subject-24,1,100,0.748509168624878,airplane,airplane,288,0100_tfr_s24_288_airplane_00_airplane6-bird3.png
subject-24,1,101,0.911213159561157,dog,dog,36,0101_tfr_s24_36_dog_00_dog6-bear1.png
subject-24,1,102,1.01845097541809,bottle,oven,216,0102_tfr_s24_216_oven_00_oven3-bottle2.png
subject-24,1,103,0.674662828445435,cat,cat,72,0103_tfr_s24_72_cat_00_cat3-bear2.png
subject-24,1,104,1.03679800033569,keyboard,keyboard,36,0104_tfr_s24_36_keyboard_00_keyboard6-chair2.png
subject-24,1,105,0.705029010772705,knife,knife,72,0105_tfr_s24_72_knife_00_knife1-bottle1.png
subject-24,1,106,0.707859039306641,bicycle,clock,36,0106_tfr_s24_36_clock_00_clock6-bicycle2.png
subject-24,1,107,0.737863063812256,keyboard,oven,288,0107_tfr_s24_288_oven_00_oven5-oven1.png
subject-24,1,108,1.01593017578125,bicycle,bicycle,108,0108_tfr_s24_108_bicycle_00_bicycle5-chair2.png
subject-24,1,109,0.83213210105896,chair,car,288,0109_tfr_s24_288_car_00_car1-chair1.png
subject-24,1,110,0.894347906112671,bicycle,bicycle,324,0110_tfr_s24_324_bicycle_00_bicycle4-cat1.png
subject-24,1,111,0.76423192024231,keyboard,clock,108,0111_tfr_s24_108_clock_00_clock7-oven1.png
subject-24,1,112,1.05091691017151,elephant,cat,216,0112_tfr_s24_216_cat_00_cat4-oven3.png
subject-24,1,113,0.758687973022461,elephant,elephant,216,0113_tfr_s24_216_elephant_00_elephant6-bear1.png
subject-24,1,114,0.896944999694824,cat,truck,72,0114_tfr_s24_72_truck_00_truck4-oven2.png
