subj,session,trial,rt,object_response,category,condition,imagename
subject-12,1,1,0.913619041442871,airplane,airplane,72,0001_tfr_s12_72_airplane_00_airplane10-car3.png
subject-12,1,2,0.805830001831055,airplane,bear,216,0002_tfr_s12_216_bear_00_bear9-truck2.png
subject-12,1,3,0.806509017944336,cat,keyboard,288,0003_tfr_s12_288_keyboard_00_keyboard3-bear2.png
subject-12,1,4,0.769270896911621,dog,dog,324,0004_tfr_s12_324_dog_00_dog3-bear3.png
subject-12,1,5,1.19045090675354,cat,bird,324,0005_tfr_s12_324_bird_00_bird1-knife2.png
subject-12,1,6,0.815680027008057,oven,truck,180,0006_tfr_s12_180_truck_00_truck1-bicycle1.png
subject-12,1,7,1.15327906608582,elephant,elephant,36,0007_tfr_s12_36_elephant_00_elephant4-bicycle2.png
subject-12,1,8,1.04730796813965,dog,car,324,0008_tfr_s12_324_car_00_car4-bird1.png
subject-12,1,9,0.831275939941406,bird,bird,0,0009_tfr_s12_0_bird_00_bird5-keyboard2.png
subject-12,1,10,0.794048070907593,cat,boat,288,0010_tfr_s12_288_boat_00_boat10-knife1.png
subject-12,1,11,0.810106992721558,bottle,knife,216,0011_tfr_s12_216_knife_00_knife3-bottle3.png
subject-12,1,12,0.934906005859375,chair,chair,288,0012_tfr_s12_288_chair_00_chair10-bicycle1.png
subject-12,1,13,0.976684093475342,elephant,elephant,288,0013_tfr_s12_288_elephant_00_elephant3-bicycle2.png
subject-12,1,14,0.933444976806641,airplane,airplane,144,0014_tfr_s12_144_airplane_00_airplane6-clock1.png
subject-12,1,15,0.812242984771729,clock,clock,36,0015_tfr_s12_36_clock_00_clock8-clock3.png
subject-12,1,16,0.875113964080811,dog,dog,324,0016_tfr_s12_324_dog_00_dog8-cat2.png
subject-12,1,17,1.03457808494568,bird,bird,72,0017_tfr_s12_72_bird_00_bird7-bottle1.png
subject-12,1,18,0.790910959243774,chair,chair,0,0018_tfr_s12_0_chair_00_chair1-cat1.png
subject-12,1,19,0.737574100494385,airplane,airplane,36,0019_tfr_s12_36_airplane_00_airplane9-boat1.png
subject-12,1,20,0.999779939651489,bicycle,bicycle,324,0020_tfr_s12_324_bicycle_00_bicycle2-keyboard2.png
subject-12,1,21,1.5001699924469,knife,keyboard,108,0021_tfr_s12_108_keyboard_00_keyboard10-elephant2.png
subject-12,1,22,1.40077805519104,cat,bird,108,0022_tfr_s12_108_bird_00_bird3-bicycle3.png
subject-12,1,23,1.21752500534058,knife,knife,36,0023_tfr_s12_36_knife_00_knife4-elephant3.png
subject-12,1,24,0.788191795349121,bicycle,bicycle,180,0024_tfr_s12_180_bicycle_00_bicycle7-elephant3.png
subject-12,1,25,1.41860318183899,bird,bird,108,0025_tfr_s12_108_bird_00_bird4-keyboard2.png
subject-12,1,26,0.997087001800537,cat,cat,72,0026_tfr_s12_72_cat_00_cat2-bird3.png
subject-12,1,27,1.17551207542419,chair,chair,144,0027_tfr_s12_144_chair_00_chair2-boat2.png
subject-12,1,28,1.10537314414978,clock,oven,324,0028_tfr_s12_324_oven_00_oven5-airplane1.png
