subj,session,trial,rt,object_response,category,condition,imagename
subject-08,1,1,1.36526322364807,chair,truck,288,0001_tfr_s08_288_truck_00_truck3-chair3.png
subject-08,1,2,0.881132841110229,bottle,truck,144,0002_tfr_s08_144_truck_00_truck6-bottle2.png
subject-08,1,3,0.827091932296753,bicycle,bicycle,324,0003_tfr_s08_324_bicycle_00_bicycle1-bear3.png
subject-08,1,4,0.866724014282227,bottle,bottle,0,0004_tfr_s08_0_bottle_00_bottle6-keyboard1.png
subject-08,1,5,1.42693495750427,dog,dog,36,0005_tfr_s08_36_dog_00_dog6-bear1.png
subject-08,1,6,0.964020967483521,chair,chair,144,0006_tfr_s08_144_chair_00_chair2-elephant1.png
subject-08,1,7,1.16369199752808,car,bear,0,0007_tfr_s08_0_bear_00_bear8-car1.png
subject-08,1,8,0.993098020553589,bottle,keyboard,252,0008_tfr_s08_252_keyboard_00_keyboard1-elephant3.png
subject-08,1,9,0.709439039230347,boat,boat,144,0009_tfr_s08_144_boat_00_boat5-boat1.png
subject-08,1,10,0.950069904327393,oven,cat,144,0010_tfr_s08_144_cat_00_cat5-knife1.png
subject-08,1,11,0.620460987091064,car,bear,108,0011_tfr_s08_108_bear_00_bear7-truck1.png
subject-08,1,12,1.2657949924469,bottle,keyboard,288,0012_tfr_s08_288_keyboard_00_keyboard3-bear2.png
subject-08,1,13,0.824896812438965,clock,boat,108,0013_tfr_s08_108_boat_00_boat2-chair1.png
subject-08,1,14,1.22759699821472,airplane,airplane,288,0014_tfr_s08_288_airplane_00_airplane10-bottle1.png
subject-08,1,15,0.882287979125977,bird,bird,216,0015_tfr_s08_216_bird_00_bird9-cat3.png
subject-08,1,16,1.02008605003357,bear,bear,180,0016_tfr_s08_180_bear_00_bear1-boat3.png
subject-08,1,17,1.05205678939819,car,truck,180,0017_tfr_s08_180_truck_00_truck1-bicycle1.png
subject-08,1,18,1.27394700050354,cat,oven,180,0018_tfr_s08_180_oven_00_oven4-bird1.png
subject-08,1,19,0.698691129684448,elephant,elephant,144,0019_tfr_s08_144_elephant_00_elephant7-clock2.png
subject-08,1,20,1.14500403404236,elephant,elephant,0,0020_tfr_s08_0_elephant_00_elephant4-dog3.png
subject-08,1,21,0.877008199691772,chair,truck,288,0021_tfr_s08_288_truck_00_truck9-chair2.png
subject-08,1,22,0.953630924224854,bottle,cat,144,0022_tfr_s08_144_cat_00_cat3-bottle3.png
subject-08,1,23,1.1479377746582,elephant,bear,288,0023_tfr_s08_288_bear_00_bear3-boat3.png
subject-08,1,24,0.777880907058716,car,oven,72,0024_tfr_s08_72_oven_00_oven7-car1.png
subject-08,1,25,0.948020935058594,cat,cat,108,0025_tfr_s08_108_cat_00_cat1-keyboard1.png
subject-08,1,26,0.97845983505249,car,car,324,0026_tfr_s08_324_car_00_car7-bicycle1.png
subject-08,1,27,1.06460785865784,car,airplane,324,0027_tfr_s08_324_airplane_00_airplane5-car1.png
subject-08,1,28,NaN,na,keyboard,180,0028_tfr_s08_180_keyboard_00_keyboard7-bear1.png
subject-08,1,29,0.688694000244141,cat,keyboard,72,0029_tfr_s08_72_keyboard_00_keyboard9-airplane3.png
subject-08,1,30,0.865164995193481,elephant,elephant,108,0030_tfr_s08_108_elephant_00_elephant5-knife1.png
subject-08,1,31,1.20522904396057,clock,clock,0,0031_tfr_s08_0_clock_00_clock5-oven2.png
subject-08,1,32,0.743549823760986,chair,chair,36,0032_tfr_s08_36_chair_00_chair10-bear3.png
subject-08,1,33,1.06728100776672,elephant,oven,180,0033_tfr_s08_180_oven_00_oven1-elephant3.png
subject-08,1,34,1.28956007957458,boat,clock,36,0034_tfr_s08_36_clock_00_clock7-bird1.png
subject-08,1,35,1.39791083335876,keyboard,car,36,0035_tfr_s08_36_car_00_car2-oven3.png
subject-08,1,36,0.599748849868774,bottle,bottle,252,0036_tfr_s08_252_bottle_00_bottle1-bottle3.png
