subj,session,trial,rt,object_response,category,condition,imagename
subject-30,1,1,0.786403179168701,cat,bear,252,0001_tfr_s30_252_bear_00_bear1-dog2.png
subject-30,1,2,1.09443402290344,bottle,oven,216,0002_tfr_s30_216_oven_00_oven3-bottle2.png
subject-30,1,3,0.818397998809814,airplane,airplane,36,0003_tfr_s30_36_airplane_00_airplane1-keyboard1.png
subject-30,1,4,0.902328968048096,bicycle,bicycle,144,0004_tfr_s30_144_bicycle_00_bicycle5-cat2.png
subject-30,1,5,1.00205898284912,chair,knife,72,0005_tfr_s30_72_knife_00_knife6-elephant3.png
subject-30,1,6,0.848603963851929,chair,truck,144,0006_tfr_s30_144_truck_00_truck4-chair2.png
subject-30,1,7,1.18837118148804,knife,keyboard,72,0007_tfr_s30_72_keyboard_00_keyboard3-keyboard3.png
subject-30,1,8,1.08050322532654,oven,keyboard,144,0008_tfr_s30_144_keyboard_00_keyboard5-oven2.png
subject-30,1,9,1.39642715454102,airplane,airplane,0,0009_tfr_s30_0_airplane_00_airplane4-bear3.png
subject-30,1,10,0.98056697845459,keyboard,truck,252,0010_tfr_s30_252_truck_00_truck10-keyboard1.png
subject-30,1,11,0.863801002502441,bottle,bottle,288,0011_tfr_s30_288_bottle_00_bottle10-truck3.png
subject-30,1,12,1.39614987373352,knife,knife,180,0012_tfr_s30_180_knife_00_knife10-cat1.png
subject-30,1,13,1.15018391609192,chair,chair,216,0013_tfr_s30_216_chair_00_chair6-chair1.png
subject-30,1,14,0.804431915283203,chair,oven,72,0014_tfr_s30_72_oven_00_oven7-chair3.png
subject-30,1,15,1.19893407821655,keyboard,truck,324,0015_tfr_s30_324_truck_00_truck7-knife2.png
subject-30,1,16,1.16117691993713,chair,cat,288,0016_tfr_s30_288_cat_00_cat5-chair2.png
subject-30,1,17,1.10755395889282,car,cat,216,0017_tfr_s30_216_cat_00_cat8-truck1.png
subject-30,1,18,1.09915089607239,oven,boat,72,0018_tfr_s30_72_boat_00_boat7-bird3.png
subject-30,1,19,1.27683305740356,cat,cat,252,0019_tfr_s30_252_cat_00_cat6-truck1.png
subject-30,1,20,1.23118996620178,airplane,bear,72,0020_tfr_s30_72_bear_00_bear7-airplane3.png
subject-30,1,21,1.39369702339172,bicycle,bicycle,252,0021_tfr_s30_252_bicycle_00_bicycle2-boat1.png
subject-30,1,22,1.42308187484741,dog,dog,36,0022_tfr_s30_36_dog_00_dog6-bear1.png
subject-30,1,23,1.34746789932251,clock,clock,72,0023_tfr_s30_72_clock_00_clock10-bottle1.png
subject-30,1,24,0.863893032073975,cat,cat,108,0024_tfr_s30_108_cat_00_cat7-cat3.png
subject-30,1,25,1.18044304847717,keyboard,dog,216,0025_tfr_s30_216_dog_00_dog3-airplane3.png
subject-30,1,26,0.993788957595825,chair,chair,324,0026_tfr_s30_324_chair_00_chair2-clock1.png
subject-30,1,27,1.05629682540894,elephant,elephant,144,0027_tfr_s30_144_elephant_00_elephant7-bottle3.png
subject-30,1,28,0.980233192443848,airplane,airplane,288,0028_tfr_s30_288_airplane_00_airplane2-bird2.png
subject-30,1,29,1.50032877922058,keyboard,keyboard,72,0029_tfr_s30_72_keyboard_00_keyboard4-keyboard2.png
subject-30,1,30,0.875226974487305,bicycle,bicycle,36,0030_tfr_s30_36_bicycle_00_bicycle8-airplane3.png
subject-30,1,31,1.26987195014954,clock,clock,72,0031_tfr_s30_72_clock_00_clock4-clock3.png
subject-30,1,32,NaN,na,elephant,108,0032_tfr_s30_108_elephant_00_elephant3-knife2.png
subject-30,1,33,1.50034189224243,bird,bird,108,0033_tfr_s30_108_bird_00_bird3-dog2.png
subject-30,1,34,1.25326204299927,dog,dog,216,0034_tfr_s30_216_dog_00_dog1-knife3.png
subject-30,1,35,1.12374091148376,car,keyboard,0,0035_tfr_s30_0_keyboard_00_keyboard2-car3.png
subject-30,1,36,1.29991507530212,bottle,bottle,36,0036_tfr_s30_36_bottle_00_bottle1-keyboard3.png
subject-30,1,37,0.940167903900146,chair,chair,36,0037_tfr_s30_36_chair_00_chair7-knife1.png
subject-30,1,38,1.17273712158203,keyboard,airplane,0,0038_tfr_s30_0_airplane_00_airplane8-oven3.png
subject-30,1,39,1.08101916313171,elephant,elephant,0,0039_tfr_s30_0_elephant_00_elephant5-keyboard3.png
subject-30,1,40,1.5002269744873,airplane,bird,288,0040_tfr_s30_288_bird_00_bird6-cat1.png
subject-30,1,41,1.17387294769287,airplane,clock,36,0041_tfr_s30_36_clock_00_clock7-bird1.png
subject-30,1,42,1.34427785873413,boat,boat,36,0042_tfr_s30_36_boat_00_boat3-bicycle2.png
subject-30,1,43,0.859880208969116,knife,knife,0,0043_tfr_s30_0_knife_00_knife1-truck3.png
subject-30,1,44,0.962435960769653,bird,bear,216,0044_tfr_s30_216_bear_00_bear6-cat3.png
subject-30,1,45,1.15496277809143,cat,truck,180,0045_tfr_s30_180_truck_00_truck5-dog3.png
subject-30,1,46,1.5002498626709,elephant,car,0,0046_tfr_s30_0_car_00_car10-elephant1.png
subject-30,1,47,1.35562515258789,oven,knife,36,0047_tfr_s30_36_knife_00_knife9-truck1.png
subject-30,1,48,1.1798939704895,car,oven,252,0048_tfr_s30_252_oven_00_oven8-truck3.png
subject-30,1,49,1.31213212013245,bottle,car,216,0049_tfr_s30_216_car_00_car6-bottle1.png
subject-30,1,50,NaN,na,oven,216,0050_tfr_s30_216_oven_00_oven2-dog3.png
subject-30,1,51,1.3986930847168,elephant,elephant,288,0051_tfr_s30_288_elephant_00_elephant9-dog1.png
subject-30,1,52,1.1449921131134,chair,chair,144,0052_tfr_s30_144_chair_00_chair4-airplane3.png
subject-30,1,53,0.96141505241394,car,bear,0,0053_tfr_s30_0_bear_00_bear2-car2.png
subject-30,1,54,1.04759383201599,chair,bicycle,324,0054_tfr_s30_324_bicycle_00_bicycle7-keyboard3.png
subject-30,1,55,1.21580576896667,keyboard,knife,288,0055_tfr_s30_288_knife_00_knife5-airplane1.png
subject-30,1,56,1.0782778263092,keyboard,oven,288,0056_tfr_s30_288_oven_00_oven1-keyboard1.png
subject-30,1,57,1.3688440322876,dog,dog,36,0057_tfr_s30_36_dog_00_dog10-clock2.png
subject-30,1,58,1.47711706161499,airplane,bottle,216,0058_tfr_s30_216_bottle_00_bottle7-airplane2.png
subject-30,1,59,1.50003504753113,dog,truck,0,0059_tfr_s30_0_truck_00_truck8-dog1.png
subject-30,1,60,1.07730913162231,oven,boat,324,0060_tfr_s30_324_boat_00_boat10-bird1.png
subject-30,1,61,0.963649988174438,bottle,car,180,0061_tfr_s30_180_car_00_car2-bottle1.png
subject-30,1,62,1.37222409248352,bottle,bottle,72,0062_tfr_s30_72_bottle_00_bottle3-cat1.png
subject-30,1,63,1.04275488853455,boat,boat,144,0063_tfr_s30_144_boat_00_boat4-bicycle3.png
subject-30,1,64,1.03444910049438,chair,clock,0,0064_tfr_s30_0_clock_00_clock2-chair2.png
subject-30,1,65,1.29676103591919,bird,bird,72,0065_tfr_s30_72_bird_00_bird9-keyboard1.png
subject-30,1,66,1.26740598678589,boat,boat,144,0066_tfr_s30_144_boat_00_boat5-boat1.png
subject-30,1,67,1.29169511795044,knife,clock,324,0067_tfr_s30_324_clock_00_clock3-boat3.png
subject-30,1,68,1.16222715377808,boat,bird,252,0068_tfr_s30_252_bird_00_bird10-chair3.png
subject-30,1,69,1.1867241859436,car,car,36,0069_tfr_s30_36_car_00_car4-bear2.png
subject-30,1,70,1.04882097244263,keyboard,elephant,252,0070_tfr_s30_252_elephant_00_elephant4-keyboard3.png
subject-30,1,71,1.22536182403564,cat,bottle,108,0071_tfr_s30_108_bottle_00_bottle4-cat1.png
subject-30,1,72,0.889514923095703,chair,oven,36,0072_tfr_s30_36_oven_00_oven9-chair2.png
subject-30,1,73,1.18177390098572,chair,truck,252,0073_tfr_s30_252_truck_00_truck2-chair1.png
subject-30,1,74,0.973626852035522,cat,truck,72,0074_tfr_s30_72_truck_00_truck1-cat2.png
subject-30,1,75,0.902933835983276,airplane,airplane,72,0075_tfr_s30_72_airplane_00_airplane3-bird1.png
subject-30,1,76,1.06555509567261,cat,cat,36,0076_tfr_s30_36_cat_00_cat1-knife2.png
subject-30,1,77,1.31992411613464,car,boat,108,0077_tfr_s30_108_boat_00_boat8-truck2.png
subject-30,1,78,1.2066490650177,boat,bear,216,0078_tfr_s30_216_bear_00_bear8-boat1.png
subject-30,1,79,1.07676601409912,cat,chair,144,0079_tfr_s30_144_chair_00_chair1-bird3.png
subject-30,1,80,0.985054969787598,car,clock,144,0080_tfr_s30_144_clock_00_clock8-truck2.png
subject-30,1,81,1.2393000125885,elephant,car,324,0081_tfr_s30_324_car_00_car3-elephant2.png
subject-30,1,82,NaN,na,airplane,180,0082_tfr_s30_180_airplane_00_airplane9-car1.png
subject-30,1,83,NaN,na,bicycle,144,0083_tfr_s30_144_bicycle_00_bicycle3-bear2.png
subject-30,1,84,1.01780200004578,boat,truck,288,0084_tfr_s30_288_truck_00_truck9-car2.png
subject-30,1,85,1.28058981895447,car,oven,324,0085_tfr_s30_324_oven_00_oven6-airplane2.png
subject-30,1,86,0.878412961959839,clock,car,0,0086_tfr_s30_0_car_00_car8-clock3.png
subject-30,1,87,1.5003650188446,oven,bottle,108,0087_tfr_s30_108_bottle_00_bottle8-clock2.png
subject-30,1,88,1.02768898010254,bottle,keyboard,324,0088_tfr_s30_324_keyboard_00_keyboard6-bottle2.png
