subj,session,trial,rt,object_response,category,condition,imagename
subject-10,1,1,1.50009989738464,elephant,elephant,36,0001_tfr_s10_36_elephant_00_elephant7-truck3.png
subject-10,1,2,1.20193696022034,chair,car,180,0002_tfr_s10_180_car_00_car5-bottle2.png
subject-10,1,3,0.879911184310913,bottle,bottle,180,0003_tfr_s10_180_bottle_00_bottle4-chair3.png
subject-10,1,4,0.741143941879272,cat,cat,0,0004_tfr_s10_0_cat_00_cat8-keyboard3.png
subject-10,1,5,1.35243988037109,boat,keyboard,0,0005_tfr_s10_0_keyboard_00_keyboard2-bottle1.png
subject-10,1,6,1.05083680152893,cat,truck,180,0006_tfr_s10_180_truck_00_truck7-dog1.png
subject-10,1,7,0.862052917480469,elephant,elephant,216,0007_tfr_s10_216_elephant_00_elephant4-oven2.png
subject-10,1,8,0.899457931518555,dog,cat,324,0008_tfr_s10_324_cat_00_cat7-dog1.png
subject-10,1,9,1.20146298408508,oven,oven,108,0009_tfr_s10_108_oven_00_oven4-car2.png
subject-10,1,10,0.788264036178589,clock,bear,36,0010_tfr_s10_36_bear_00_bear10-elephant2.png
subject-10,1,11,0.757634162902832,knife,knife,216,0011_tfr_s10_216_knife_00_knife7-bird2.png
subject-10,1,12,0.951539993286133,chair,chair,0,0012_tfr_s10_0_chair_00_chair7-cat3.png
subject-10,1,13,0.821501970291138,cat,cat,216,0013_tfr_s10_216_cat_00_cat1-elephant2.png
subject-10,1,14,0.683737993240356,chair,chair,0,0014_tfr_s10_0_chair_00_chair1-cat1.png
subject-10,1,15,0.680653095245361,cat,bear,0,0015_tfr_s10_0_bear_00_bear2-dog3.png
subject-10,1,16,0.813031911849976,bird,bird,252,0016_tfr_s10_252_bird_00_bird7-car3.png
subject-10,1,17,NaN,na,dog,180,0017_tfr_s10_180_dog_00_dog2-oven3.png
subject-10,1,18,0.951673030853271,oven,car,108,0018_tfr_s10_108_car_00_car1-bird2.png
subject-10,1,19,0.592912912368774,cat,cat,288,0019_tfr_s10_288_cat_00_cat6-keyboard2.png
subject-10,1,20,0.617220878601074,bottle,bottle,216,0020_tfr_s10_216_bottle_00_bottle3-bird1.png
subject-10,1,21,0.705245018005371,knife,knife,144,0021_tfr_s10_144_knife_00_knife1-keyboard3.png
subject-10,1,22,0.62996506690979,oven,truck,288,0022_tfr_s10_288_truck_00_truck9-car2.png
subject-10,1,23,0.663043975830078,bicycle,bicycle,180,0023_tfr_s10_180_bicycle_00_bicycle7-elephant3.png
subject-10,1,24,0.781321048736572,cat,airplane,324,0024_tfr_s10_324_airplane_00_airplane5-car1.png
subject-10,1,25,0.759814977645874,clock,clock,36,0025_tfr_s10_36_clock_00_clock7-bird1.png
subject-10,1,26,0.82017183303833,oven,keyboard,180,0026_tfr_s10_180_keyboard_00_keyboard9-chair2.png
subject-10,1,27,0.990358829498291,keyboard,keyboard,216,0027_tfr_s10_216_keyboard_00_keyboard10-car1.png
subject-10,1,28,1.00041103363037,knife,boat,216,0028_tfr_s10_216_boat_00_boat2-bottle2.png
subject-10,1,29,0.884527921676636,bottle,elephant,108,0029_tfr_s10_108_elephant_00_elephant3-airplane2.png
subject-10,1,30,0.877535104751587,chair,oven,144,0030_tfr_s10_144_oven_00_oven6-bear3.png
subject-10,1,31,0.796944856643677,boat,truck,288,0031_tfr_s10_288_truck_00_truck3-chair3.png
subject-10,1,32,0.658643007278442,chair,oven,108,0032_tfr_s10_108_oven_00_oven7-elephant2.png
