subj,session,trial,rt,object_response,category,condition,imagename
subject-17,1,1,1.05478501319885,cat,cat,252,0001_tfr_s17_252_cat_00_cat6-airplane2.png
subject-17,1,2,0.76259183883667,knife,knife,216,0002_tfr_s17_216_knife_00_knife3-cat2.png
subject-17,1,3,1.05497288703918,boat,car,72,0003_tfr_s17_72_car_00_car5-chair2.png
subject-17,1,4,0.887073993682861,airplane,airplane,324,0004_tfr_s17_324_airplane_00_airplane5-car1.png
subject-17,1,5,0.681058168411255,cat,car,288,0005_tfr_s17_288_car_00_car1-chair1.png
subject-17,1,6,0.919469833374023,knife,knife,72,0006_tfr_s17_72_knife_00_knife6-bicycle3.png
subject-17,1,7,0.751232862472534,cat,bear,288,0007_tfr_s17_288_bear_00_bear10-bicycle2.png
subject-17,1,8,0.726624011993408,bicycle,bicycle,144,0008_tfr_s17_144_bicycle_00_bicycle5-cat2.png
subject-17,1,9,0.696621894836426,bottle,bottle,108,0009_tfr_s17_108_bottle_00_bottle7-bicycle3.png
subject-17,1,10,0.828603029251099,keyboard,truck,108,0010_tfr_s17_108_truck_00_truck9-keyboard2.png
subject-17,1,11,0.668610095977783,boat,clock,288,0011_tfr_s17_288_clock_00_clock4-knife1.png
subject-17,1,12,0.644638061523438,cat,bird,252,0012_tfr_s17_252_bird_00_bird2-bicycle2.png
subject-17,1,13,0.807021141052246,boat,cat,36,0013_tfr_s17_36_cat_00_cat8-car1.png
subject-17,1,14,0.876508951187134,chair,chair,72,0014_tfr_s17_72_chair_00_chair9-boat1.png
subject-17,1,15,0.89281177520752,bicycle,oven,144,0015_tfr_s17_144_oven_00_oven4-elephant3.png
subject-17,1,16,0.619597196578979,cat,oven,216,0016_tfr_s17_216_oven_00_oven2-dog3.png
subject-17,1,17,0.978058099746704,elephant,elephant,108,0017_tfr_s17_108_elephant_00_elephant1-car2.png
subject-17,1,18,1.04733109474182,knife,boat,144,0018_tfr_s17_144_boat_00_boat2-knife3.png
subject-17,1,19,0.810145139694214,dog,dog,36,0019_tfr_s17_36_dog_00_dog1-dog3.png
subject-17,1,20,0.688335180282593,knife,airplane,288,0020_tfr_s17_288_airplane_00_airplane4-clock2.png
subject-17,1,21,0.858703136444092,boat,boat,324,0021_tfr_s17_324_boat_00_boat10-clock1.png
subject-17,1,22,0.682842969894409,clock,clock,36,0022_tfr_s17_36_clock_00_clock7-bird1.png
subject-17,1,23,0.982692003250122,knife,knife,72,0023_tfr_s17_72_knife_00_knife2-oven2.png
subject-17,1,24,0.91438102722168,bird,dog,216,0024_tfr_s17_216_dog_00_dog9-airplane2.png
subject-17,1,25,0.881705045700073,dog,elephant,0,0025_tfr_s17_0_elephant_00_elephant4-dog3.png
subject-17,1,26,0.692548036575317,cat,cat,216,0026_tfr_s17_216_cat_00_cat2-knife1.png
subject-17,1,27,0.714643955230713,cat,cat,108,0027_tfr_s17_108_cat_00_cat7-bird2.png
subject-17,1,28,0.671117067337036,cat,cat,180,0028_tfr_s17_180_cat_00_cat3-elephant1.png
subject-17,1,29,0.963675975799561,car,truck,144,0029_tfr_s17_144_truck_00_truck2-boat2.png
subject-17,1,30,0.742238998413086,bottle,bottle,288,0030_tfr_s17_288_bottle_00_bottle6-chair2.png
subject-17,1,31,0.966409921646118,bear,elephant,252,0031_tfr_s17_252_elephant_00_elephant10-knife2.png
subject-17,1,32,0.998624801635742,knife,boat,180,0032_tfr_s17_180_boat_00_boat8-knife2.png
subject-17,1,33,1.03111720085144,bicycle,bicycle,324,0033_tfr_s17_324_bicycle_00_bicycle9-bicycle3.png
subject-17,1,34,0.763844966888428,boat,boat,72,0034_tfr_s17_72_boat_00_boat3-cat1.png
subject-17,1,35,0.895718097686768,airplane,airplane,0,0035_tfr_s17_0_airplane_00_airplane10-boat3.png
subject-17,1,36,0.74222207069397,car,car,324,0036_tfr_s17_324_car_00_car7-bird3.png
subject-17,1,37,0.920569896697998,bird,bird,36,0037_tfr_s17_36_bird_00_bird8-oven3.png
subject-17,1,38,1.11286616325378,cat,boat,216,0038_tfr_s17_216_boat_00_boat4-car2.png
subject-17,1,39,0.906680822372437,knife,knife,180,0039_tfr_s17_180_knife_00_knife9-keyboard3.png
subject-17,1,40,0.907424211502075,dog,bear,252,0040_tfr_s17_252_bear_00_bear3-chair2.png
subject-17,1,41,0.976838827133179,car,keyboard,180,0041_tfr_s17_180_keyboard_00_keyboard9-boat3.png
subject-17,1,42,0.838107824325562,cat,bear,324,0042_tfr_s17_324_bear_00_bear1-cat3.png
subject-17,1,43,0.814718961715698,bird,bird,180,0043_tfr_s17_180_bird_00_bird10-airplane3.png
subject-17,1,44,0.792765140533447,airplane,keyboard,144,0044_tfr_s17_144_keyboard_00_keyboard7-bicycle3.png
subject-17,1,45,0.70917010307312,cat,car,288,0045_tfr_s17_288_car_00_car6-dog2.png
subject-17,1,46,0.857731819152832,chair,chair,252,0046_tfr_s17_252_chair_00_chair5-dog3.png
subject-17,1,47,0.782145023345947,keyboard,keyboard,108,0047_tfr_s17_108_keyboard_00_keyboard5-keyboard1.png
subject-17,1,48,0.71438193321228,bird,bird,72,0048_tfr_s17_72_bird_00_bird9-keyboard1.png
subject-17,1,49,1.32311511039734,elephant,elephant,144,0049_tfr_s17_144_elephant_00_elephant7-bottle3.png
subject-17,1,50,0.777812004089355,bear,elephant,0,0050_tfr_s17_0_elephant_00_elephant2-chair3.png
subject-17,1,51,0.826176166534424,airplane,car,144,0051_tfr_s17_144_car_00_car8-oven3.png
subject-17,1,52,NaN,na,keyboard,324,0052_tfr_s17_324_keyboard_00_keyboard6-boat2.png
subject-17,1,53,1.07253503799438,elephant,clock,324,0053_tfr_s17_324_clock_00_clock1-elephant2.png
subject-17,1,54,0.942582130432129,bird,bird,216,0054_tfr_s17_216_bird_00_bird1-bicycle3.png
subject-17,1,55,0.712847948074341,chair,chair,144,0055_tfr_s17_144_chair_00_chair2-truck2.png
subject-17,1,56,0.721266031265259,bear,oven,180,0056_tfr_s17_180_oven_00_oven1-elephant3.png
subject-17,1,57,0.850658178329468,airplane,airplane,288,0057_tfr_s17_288_airplane_00_airplane2-elephant3.png
subject-17,1,58,0.752949953079224,clock,clock,252,0058_tfr_s17_252_clock_00_clock10-elephant2.png
subject-17,1,59,0.799016952514648,bicycle,bicycle,144,0059_tfr_s17_144_bicycle_00_bicycle10-car3.png
subject-17,1,60,0.752278089523315,cat,clock,324,0060_tfr_s17_324_clock_00_clock3-boat3.png
subject-17,1,61,0.676915168762207,cat,cat,72,0061_tfr_s17_72_cat_00_cat9-chair1.png
subject-17,1,62,0.861057043075562,airplane,airplane,144,0062_tfr_s17_144_airplane_00_airplane1-elephant1.png
subject-17,1,63,0.69369912147522,bottle,bottle,180,0063_tfr_s17_180_bottle_00_bottle9-bottle1.png
subject-17,1,64,0.717648029327393,bear,truck,252,0064_tfr_s17_252_truck_00_truck4-dog1.png
subject-17,1,65,0.748309135437012,airplane,airplane,288,0065_tfr_s17_288_airplane_00_airplane7-airplane1.png
subject-17,1,66,0.917879104614258,knife,knife,0,0066_tfr_s17_0_knife_00_knife1-truck3.png
subject-17,1,67,0.726221084594727,bicycle,bicycle,288,0067_tfr_s17_288_bicycle_00_bicycle4-bottle2.png
subject-17,1,68,1.02629780769348,bicycle,bicycle,252,0068_tfr_s17_252_bicycle_00_bicycle1-cat2.png
subject-17,1,69,0.879199981689453,car,truck,144,0069_tfr_s17_144_truck_00_truck1-truck1.png
subject-17,1,70,0.879735946655273,car,car,216,0070_tfr_s17_216_car_00_car3-bird2.png
subject-17,1,71,1.50001788139343,bicycle,bicycle,180,0071_tfr_s17_180_bicycle_00_bicycle8-bear3.png
subject-17,1,72,0.996901988983154,bottle,bear,36,0072_tfr_s17_36_bear_00_bear7-chair1.png
subject-17,1,73,0.812504053115845,car,car,288,0073_tfr_s17_288_car_00_car4-oven3.png
subject-17,1,74,0.898737907409668,boat,oven,324,0074_tfr_s17_324_oven_00_oven6-airplane2.png
subject-17,1,75,0.653130054473877,airplane,airplane,288,0075_tfr_s17_288_airplane_00_airplane8-truck1.png
subject-17,1,76,0.899679183959961,chair,chair,144,0076_tfr_s17_144_chair_00_chair1-bird3.png
subject-17,1,77,1.1083869934082,truck,oven,108,0077_tfr_s17_108_oven_00_oven7-boat3.png
subject-17,1,78,0.726956844329834,bottle,bottle,216,0078_tfr_s17_216_bottle_00_bottle3-bird1.png
subject-17,1,79,0.981358051300049,cat,dog,36,0079_tfr_s17_36_dog_00_dog6-bear1.png
subject-17,1,80,1.13520503044128,bear,elephant,144,0080_tfr_s17_144_elephant_00_elephant6-boat3.png
subject-17,1,81,1.03585505485535,knife,keyboard,216,0081_tfr_s17_216_keyboard_00_keyboard1-bird3.png
subject-17,1,82,0.792582988739014,keyboard,oven,36,0082_tfr_s17_36_oven_00_oven8-keyboard2.png
subject-17,1,83,1.12294006347656,keyboard,clock,144,0083_tfr_s17_144_clock_00_clock9-keyboard1.png
subject-17,1,84,0.717513084411621,cat,dog,180,0084_tfr_s17_180_dog_00_dog7-bicycle2.png
subject-17,1,85,0.818135023117065,bottle,keyboard,0,0085_tfr_s17_0_keyboard_00_keyboard2-bottle1.png
subject-17,1,86,0.826505899429321,chair,chair,36,0086_tfr_s17_36_chair_00_chair4-dog1.png
subject-17,1,87,0.820786952972412,airplane,airplane,288,0087_tfr_s17_288_airplane_00_airplane6-bird3.png
subject-17,1,88,1.28915786743164,elephant,truck,72,0088_tfr_s17_72_truck_00_truck6-elephant3.png
subject-17,1,89,0.875798940658569,chair,chair,324,0089_tfr_s17_324_chair_00_chair10-truck3.png
subject-17,1,90,0.996770143508911,bird,bird,180,0090_tfr_s17_180_bird_00_bird6-elephant2.png
subject-17,1,91,0.659271001815796,bottle,bottle,108,0091_tfr_s17_108_bottle_00_bottle5-boat1.png
subject-17,1,92,0.629951000213623,boat,oven,216,0092_tfr_s17_216_oven_00_oven5-boat1.png
subject-17,1,93,0.908724784851074,car,keyboard,36,0093_tfr_s17_36_keyboard_00_keyboard8-boat2.png
subject-17,1,94,0.700489044189453,clock,clock,324,0094_tfr_s17_324_clock_00_clock5-bird1.png
subject-17,1,95,0.862227916717529,boat,airplane,108,0095_tfr_s17_108_airplane_00_airplane3-car1.png
subject-17,1,96,0.700476884841919,bottle,dog,72,0096_tfr_s17_72_dog_00_dog5-truck2.png
subject-17,1,97,0.794700860977173,cat,truck,252,0097_tfr_s17_252_truck_00_truck10-bird3.png
subject-17,1,98,0.995461940765381,chair,chair,324,0098_tfr_s17_324_chair_00_chair8-chair3.png
subject-17,1,99,0.649237871170044,boat,oven,180,0099_tfr_s17_180_oven_00_oven9-bird2.png
subject-17,1,100,0.849980115890503,bottle,dog,216,0100_tfr_s17_216_dog_00_dog4-chair2.png
