subj,session,trial,rt,object_response,category,condition,imagename
subject-19,1,1,0.933225870132446,bottle,bottle,36,0001_tfr_s19_36_bottle_00_bottle3-oven3.png
subject-19,1,2,0.824619054794312,bicycle,bicycle,144,0002_tfr_s19_144_bicycle_00_bicycle4-truck2.png
subject-19,1,3,0.595212936401367,chair,chair,252,0003_tfr_s19_252_chair_00_chair4-truck1.png
subject-19,1,4,0.933191061019897,elephant,elephant,72,0004_tfr_s19_72_elephant_00_elephant8-bicycle1.png
subject-19,1,5,1.07937502861023,car,car,180,0005_tfr_s19_180_car_00_car4-chair3.png
subject-19,1,6,0.800680160522461,truck,keyboard,108,0006_tfr_s19_108_keyboard_00_keyboard9-car3.png
subject-19,1,7,0.700631141662598,chair,dog,288,0007_tfr_s19_288_dog_00_dog10-chair2.png
subject-19,1,8,1.28456592559814,dog,dog,0,0008_tfr_s19_0_dog_00_dog4-truck2.png
subject-19,1,9,0.800544023513794,car,keyboard,0,0009_tfr_s19_0_keyboard_00_keyboard2-car3.png
subject-19,1,10,0.6009681224823,bicycle,bicycle,180,0010_tfr_s19_180_bicycle_00_bicycle7-elephant3.png
subject-19,1,11,1.26892900466919,clock,oven,324,0011_tfr_s19_324_oven_00_oven2-bird1.png
subject-19,1,12,0.639750957489014,chair,chair,72,0012_tfr_s19_72_chair_00_chair9-boat1.png
subject-19,1,13,0.771615982055664,keyboard,oven,144,0013_tfr_s19_144_oven_00_oven4-keyboard3.png
subject-19,1,14,0.739628076553345,oven,clock,108,0014_tfr_s19_108_clock_00_clock7-oven1.png
subject-19,1,15,0.869764804840088,elephant,clock,324,0015_tfr_s19_324_clock_00_clock1-elephant2.png
subject-19,1,16,0.68622899055481,car,bear,216,0016_tfr_s19_216_bear_00_bear9-truck2.png
subject-19,1,17,1.19398999214172,airplane,airplane,36,0017_tfr_s19_36_airplane_00_airplane7-chair3.png
subject-19,1,18,1.0774130821228,bird,knife,108,0018_tfr_s19_108_knife_00_knife2-bottle1.png
subject-19,1,19,1.38578987121582,clock,bird,288,0019_tfr_s19_288_bird_00_bird2-elephant2.png
subject-19,1,20,0.769474029541016,dog,dog,288,0020_tfr_s19_288_dog_00_dog8-knife1.png
subject-19,1,21,0.706676959991455,cat,dog,324,0021_tfr_s19_324_dog_00_dog5-boat3.png
subject-19,1,22,0.774832963943481,bear,bear,324,0022_tfr_s19_324_bear_00_bear4-knife3.png
subject-19,1,23,0.752543210983276,keyboard,truck,72,0023_tfr_s19_72_truck_00_truck8-keyboard1.png
subject-19,1,24,0.752286911010742,bicycle,bicycle,36,0024_tfr_s19_36_bicycle_00_bicycle6-knife3.png
subject-19,1,25,0.952636003494263,airplane,airplane,288,0025_tfr_s19_288_airplane_00_airplane10-bottle1.png
subject-19,1,26,0.744858980178833,elephant,car,216,0026_tfr_s19_216_car_00_car2-elephant2.png
subject-19,1,27,0.806761980056763,bottle,truck,72,0027_tfr_s19_72_truck_00_truck3-bottle3.png
subject-19,1,28,0.769744873046875,car,car,144,0028_tfr_s19_144_car_00_car7-knife3.png
