subj,session,trial,rt,object_response,category,condition,imagename
subject-16,1,1,0.844780921936035,oven,truck,288,0001_tfr_s16_288_truck_00_truck9-car2.png
subject-16,1,2,0.79357385635376,bicycle,bicycle,324,0002_tfr_s16_324_bicycle_00_bicycle7-keyboard3.png
subject-16,1,3,1.01493096351624,cat,car,108,0003_tfr_s16_108_car_00_car1-bird2.png
subject-16,1,4,0.697949886322021,boat,bear,252,0004_tfr_s16_252_bear_00_bear5-boat1.png
subject-16,1,5,1.00676298141479,knife,boat,108,0005_tfr_s16_108_boat_00_boat2-keyboard3.png
subject-16,1,6,0.714550971984863,bicycle,bicycle,252,0006_tfr_s16_252_bicycle_00_bicycle2-airplane2.png
subject-16,1,7,0.774136066436768,airplane,airplane,108,0007_tfr_s16_108_airplane_00_airplane8-bicycle1.png
subject-16,1,8,1.01240396499634,knife,clock,108,0008_tfr_s16_108_clock_00_clock9-car2.png
subject-16,1,9,1.21941804885864,car,truck,216,0009_tfr_s16_216_truck_00_truck2-bicycle3.png
subject-16,1,10,0.742090940475464,bottle,bottle,216,0010_tfr_s16_216_bottle_00_bottle3-bird1.png
subject-16,1,11,0.749953985214233,airplane,airplane,72,0011_tfr_s16_72_airplane_00_airplane2-bottle2.png
subject-16,1,12,1.3420569896698,bird,bear,108,0012_tfr_s16_108_bear_00_bear2-elephant2.png
subject-16,1,13,0.936748027801514,bottle,bottle,324,0013_tfr_s16_324_bottle_00_bottle6-knife1.png
subject-16,1,14,0.99668288230896,car,car,252,0014_tfr_s16_252_car_00_car9-bicycle1.png
subject-16,1,15,0.850378036499023,airplane,bird,324,0015_tfr_s16_324_bird_00_bird4-clock3.png
subject-16,1,16,0.921231985092163,bird,dog,216,0016_tfr_s16_216_dog_00_dog5-cat1.png
subject-16,1,17,0.853410959243774,boat,boat,180,0017_tfr_s16_180_boat_00_boat1-cat1.png
subject-16,1,18,0.882881879806519,knife,clock,72,0018_tfr_s16_72_clock_00_clock5-car2.png
subject-16,1,19,1.18355417251587,bird,car,0,0019_tfr_s16_0_car_00_car7-bear2.png
subject-16,1,20,0.799944162368774,oven,knife,72,0020_tfr_s16_72_knife_00_knife10-boat2.png
subject-16,1,21,0.654263019561768,clock,oven,144,0021_tfr_s16_144_oven_00_oven10-clock3.png
subject-16,1,22,1.02485990524292,bicycle,bicycle,36,0022_tfr_s16_36_bicycle_00_bicycle5-car1.png
subject-16,1,23,0.863396167755127,bicycle,bicycle,108,0023_tfr_s16_108_bicycle_00_bicycle1-bicycle3.png
subject-16,1,24,0.988336801528931,knife,knife,72,0024_tfr_s16_72_knife_00_knife4-dog2.png
